acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
,,,,,,,,-5.18,3.88,-3.62,57.0841112137
,,,,,,,,-2.53,3.16,-3.68,57.0844750404
,,,,,,,,0.84,0.8,-2.1,57.0848400593
,,,,,,,,-0.23,0.24,-1.08,57.0857510567
,,,,,,,,-8.79,2.52,-1.33,57.0861451626
,,,,,,,,-9.49,3.37,-2.03,57.0865101814
,,,,,,,,-6.56,2.45,-1.96,57.0868740082
,,,,,,,,-5.35,1.19,-1.02,57.0872371197
,,,,,,,,-7.77,-0.05,0.86,57.0881490707
,,,,,,,,-11.09,2.14,-0.19,57.0885419846
,,,,,,,,-10.15,4.25,-2.19,57.0889050961
,,,,,,,,-8.22,3.95,-2.53,57.0892701149
,,,,,,,,-6.89,1.37,-1.83,57.0896351337
,,,,,,,,-8.35,0.55,-1.6,57.1259810925
,,,,,,,,-12.45,1.74,-3.32,57.1263751984
,,,,,,,,-11.57,2.41,-3.62,57.1267390251
,,,,,,,,-8.87,1.45,-1.97,57.1271030903
,,,,,,,,-8.62,0.23,-0.56,57.1274681091
,,,,,,,,-12.28,-1.14,1.04,57.1283750534
,,,,,,,,-15.59,0.21,-0.18,57.1287682056
,,,,,,,,-11.98,2.05,-1.64,57.1291310787
,,,,,,,,-8.88,2.32,-1.37,57.1294941902
,,,,,,,,-6.41,1.92,-0.41,57.1298601627
,,,,,,,,-7.78,0.8,1.87,57.1307721138
,,,,,,,,-16.59,1.46,-0.05,57.1311659813
,,,,,,,,-15.75,2.02,-1.43,57.1315300465
,,,,,,,,-12.68,2.28,-2.21,57.1318950653
,,,,,,,,-6.39,1.06,-0.64,57.1322600842
,,,,,,,,-8.4,-1.39,1.99,57.1332061291
,,,,,,,,-16.93,-2.7,1.27,57.1336011887
,,,,,,,,-18.49,-1.91,-1.5,57.1339650154
,,,,,,,,-15.67,-1.08,-2.16,57.1343309879
,,,,,,,,-11.95,-0.36,-2.0,57.1346960068
,,,,,,,,-7.41,-0.18,-1.23,57.1356031895
,,,,,,,,-10.93,-0.36,-4.5,57.1359980106
,,,,,,,,-12.19,0.03,-6.4,57.1363611221
,,,,,,,,-12.04,0.85,-7.73,57.1707220078
,,,,,,,,-9.04,2.8,-7.45,57.1710920334
,,,,,,,,-7.01,3.43,-6.42,57.1720030308
,,,,,,,,-4.23,1.42,-5.78,57.1723980904
,,,,,,,,-5.36,0.22,-6.42,57.1727631092
,,,,,,,,-8.66,-1.02,-6.92,57.1731660366
,,,,,,,,-9.96,-0.72,-6.09,57.1735360622
,,,,,,,,-10.2,0.02,-2.73,57.1744451523
,,,,,,,,-7.13,-1.02,-0.37,57.1748371124
,,,,,,,,-5.15,-2.93,-1.22,57.1752030849
,,,,,,,,-5.32,-3.09,-2.32,57.1755671501
,,,,,,,,-7.1,-1.48,-3.47,57.1759331226
,,,,,,,,-7.68,-0.3,-3.1,57.1768331528
,,,,,,,,-2.37,-0.94,-2.03,57.1772270203
,,,,,,,,0.38,-2.02,-2.49,57.1775910854
,,,,,,,,2.67,-3.37,-3.52,57.177957058
,,,,,,,,1.37,-3.13,-3.38,57.1783211231
,,,,,,,,-4.11,-2.11,-1.64,57.1792230606
,,,,,,,,-5.79,-2.97,-0.22,57.1796162128
,,,,,,,,-1.24,-5.0,-0.52,57.1799809933
,,,,,,,,0.69,-5.54,-0.68,57.1803460121
,,,,,,,,-0.59,-4.76,-0.34,57.1807100773
,,,,,,,,-3.77,-3.62,-0.02,57.1816170216
,,,,,,,,-7.81,-2.11,-0.68,57.219504118
,,,,,,,,-5.59,-2.54,-1.24,57.2198719978
,,,,,,,,-0.42,-3.32,-1.75,57.2202370167
,,,,,,,,0.44,-3.11,-1.65,57.2206029892
,,,,,,,,-1.56,-1.25,-1.54,57.2215111256
,,,,,,,,-3.91,-0.65,-1.32,57.2219049931
,,,,,,,,-1.71,-2.28,-0.94,57.222271204
,,,,,,,,-0.36,-3.06,-0.67,57.2226350307
,,,,,,,,0.5,-2.67,-0.59,57.2230370045
,,,,,,,,-0.22,-1.51,-0.85,57.223940134
,,,,,,,,-1.96,0.85,-1.25,57.2243330479
,,,,,,,,-1.31,0.29,-0.97,57.224697113
,,,,,,,,-0.19,-0.84,-0.43,57.2250640392
,,,,,,,,-0.7,-0.69,-0.44,57.2254281044
,,,,,,,,-2.24,1.75,-1.94,57.2263350487
,,,,,,,,-1.08,3.91,-4.19,57.2267282009
,,,,,,,,3.59,3.06,-5.12,57.2270920277
,,,,,,,,4.8,1.91,-4.81,57.2274560928
,,,,,,,,3.9,1.08,-4.2,57.2278211117
,,,,,,,,-1.73,1.18,-3.62,57.2287302017
,,,,,,,,-1.69,2.78,-4.57,57.2291221619
,,,,,,,,1.1,2.01,-3.89,57.2294881344
,,,,,,,,2.7,0.63,-2.34,57.2298541069
,,,,,,,,-2.44,-1.58,1.75,57.2302191257
,,,,,,,,-8.09,-1.27,3.0,57.2685320377
,,,,,,,,-12.4,4.06,0.5,57.2689270973
,,,,,,,,-4.08,5.34,-0.72,57.2692930698
,,,,,,,,-1.93,4.53,-0.01,57.2696590424
,,,,,,,,-3.26,3.68,1.2,57.2700250149
,,,,,,,,-13.09,4.16,2.18,57.2709350586
,,,,,,,,-16.35,7.26,-1.74,57.2713291645
,,,,,,,,-12.34,6.96,-2.32,57.2716929913
,,,,,,,,-8.28,5.61,-1.7,57.2720592022
,,,,,,,,-6.04,2.1,1.66,57.2724220753
,,,,,,,,-8.88,1.05,2.95,57.273373127
,,,,,,,,-18.2,1.76,0.77,57.2737681866
,,,,,,,,-17.0,2.25,-0.64,57.2741341591
,,,,,,,,-8.99,2.08,-0.92,57.2744979858
,,,,,,,,-5.2,1.4,0.29,57.274862051
,,,,,,,,-5.55,0.35,2.58,57.2757701874
,,,,,,,,-19.45,-0.75,0.34,57.2761631012
,,,,,,,,-20.91,-0.64,-0.58,57.2765271664
,,,,,,,,-19.47,-0.53,-0.61,57.2768909931
,,,,,,,,-12.0,-0.4,1.71,57.277256012
,,,,,,,,-9.28,-0.69,2.73,57.2781641483
,,,,,,,,-15.7,-3.66,0.04,57.2785551548
,,,,,,,,-18.8,-4.28,-1.78,57.2789211273
,,,,,,,,-19.22,-3.4,-3.04,57.2792851925
,,,,,,,,-16.31,-2.37,-2.31,57.2796502113
,,,,,,,,-8.98,-1.41,-0.84,57.3141860962
,,,,,,,,-6.67,-3.4,-2.36,57.3145802021
,,,,,,,,-10.62,-5.49,-4.38,57.3149440289
,,,,,,,,-12.9,-5.25,-4.36,57.3153100014
,,,,,,,,-14.37,-3.0,-2.19,57.3156740665
,,,,,,,,-12.59,-2.03,-1.18,57.3165822029
,,,,,,,,-4.15,-4.06,-2.52,57.3169770241
,,,,,,,,-3.08,-4.89,-3.59,57.3173410892
,,,,,,,,-4.99,-3.71,-4.21,57.3177080154
,,,,,,,,-6.9,-1.94,-3.56,57.3180730343
,,,,,,,,-8.56,0.5,-1.77,57.3189799786
,,,,,,,,-3.73,-0.49,-1.97,57.319370985
,,,,,,,,3.05,-1.95,-3.42,57.319737196
,,,,,,,,4.59,-1.71,-3.71,57.3201010227
,,,,,,,,1.03,-0.17,-2.09,57.3204660416
,,,,,,,,-2.73,0.23,-0.66,57.3213710785
,,,,,,,,-4.8,-2.7,0.61,57.3217651844
,,,,,,,,-1.06,-3.66,-0.1,57.3221302032
,,,,,,,,5.03,-3.91,-1.01,57.32249403
,,,,,,,,4.26,-3.24,-0.56,57.3229010105
,,,,,,,,-4.94,-1.84,1.42,57.3238120079
,,,,,,,,-10.83,-1.54,1.55,57.3242051601
,,,,,,,,-5.12,-0.77,-0.56,57.3245689869
,,,,,,,,-0.88,0.31,-1.43,57.3617720604
,,,,,,,,1.64,1.68,-1.66,57.3621411324
,,,,,,,,-1.77,4.58,-0.24,57.363088131
,,,,,,,,-11.28,3.68,0.9,57.3634819984
,,,,,,,,-11.04,2.57,0.55,57.3638482094
,,,,,,,,-7.24,1.65,0.41,57.3642120361
,,,,,,,,-5.7,2.14,1.07,57.3645761013
,,,,,,,,-6.17,3.42,3.34,57.3654830456
,,,,,,,,-9.7,1.66,4.69,57.3658781052
,,,,,,,,-11.64,-1.91,3.73,57.3662440777
,,,,,,,,-11.61,-2.37,2.89,57.3666081429
,,,,,,,,-10.92,-1.61,2.24,57.366975069
,,,,,,,,-9.12,2.23,2.12,57.3678810596
,,,,,,,,-8.09,2.85,1.56,57.3682751656
,,,,,,,,-8.0,0.96,0.57,57.3686411381
,,,,,,,,-7.91,-0.57,-0.6,57.3690040112
,,,,,,,,-8.2,-0.72,-2.06,57.36936903
,,,,,,,,-8.39,2.35,-2.31,57.3702762127
,,,,,,,,-6.7,3.27,-2.96,57.3706700802
,,,,,,,,-4.43,1.86,-3.59,57.3710341454
,,,,,,,,-0.59,-2.06,-4.53,57.3713991642
,,,,,,,,-0.76,-3.07,-4.5,57.3717651367
,,,,,,,,-7.65,-0.87,-4.44,57.4091150761
,,,,,,,,-7.13,0.04,-5.53,57.409525156
,,,,,,,,-4.11,-1.18,-5.71,57.4098911285
,,,,,,,,-0.75,-2.91,-5.49,57.4102551937
,,,,,,,,0.74,-5.6,-3.91,57.4106190205
,,,,,,,,-1.81,-5.84,-3.15,57.4115281105
,,,,,,,,-8.28,-4.82,-2.71,57.4119200706
,,,,,,,,-5.77,-5.49,-2.38,57.4122850895
,,,,,,,,4.19,-8.3,-0.92,57.4126491547
,,,,,,,,7.75,-9.33,-0.1,57.4130601883
,,,,,,,,6.58,-9.38,0.68,57.4139699936
,,,,,,,,0.69,-7.54,-0.35,57.4143631458
,,,,,,,,1.79,-7.08,-1.24,57.4147281647
,,,,,,,,5.61,-7.64,-1.17,57.4150931835
,,,,,,,,11.78,-9.34,0.07,57.4154582024
,,,,,,,,11.31,-9.83,0.88,57.4163630009
,,,,,,,,1.63,-9.69,0.78,57.4167561531
,,,,,,,,0.61,-9.8,0.36,57.4171199799
,,,,,,,,5.02,-11.5,0.39,57.417484045
,,,,,,,,8.16,-12.67,0.97,57.4178471565
,,,,,,,,10.32,-14.21,2.02,57.4187531471
,,,,,,,,8.79,-13.57,0.67,57.4191491604
,,,,,,,,10.19,-13.32,-1.67,57.4195141792
,,,,,,,,12.55,-13.84,-2.37,57.419878006
,,,,,,,,16.69,-15.66,-2.35,57.4202420712
,,,,,,,,17.35,-16.15,-2.14,57.4583451748
,,,,,,,,17.41,-16.72,-3.09,57.458739996
,,,,,,,,18.6,-17.65,-3.28,57.4591050148
,,,,,,,,22.0,-21.02,-2.61,57.4594700336
,,,,,,,,23.06,-22.76,-2.02,57.4598340988
,,,,,,,,22.57,-24.94,-1.49,57.4607431889
,,,,,,,,22.59,-25.95,-2.37,57.4611361027
,,,,,,,,27.03,-28.48,-2.78,57.4615001678
,,,,,,,,29.94,-30.57,-2.38,57.4618661404
,,,,,,,,32.0,-35.45,-0.52,57.4622302055
,,,,,,,,30.4,-37.37,0.47,57.4631781578
,,,,,,,,26.0,-41.18,1.89,57.4635720253
,,,,,,,,28.02,-42.85,2.08,57.4639370441
,,,,,,,,33.83,-48.17,2.95,57.464302063
,,,,,,,,34.67,-51.09,3.58,57.4646670818
,,,,,,,,33.16,-53.54,4.11,57.4655721188
,,,,,,,,25.39,-56.56,3.71,57.4659650326
,,,,,,,,29.13,-58.83,2.21,57.4663290977
,,,,,,,,32.48,-60.91,1.6,57.4666950703
,,,,,,,,34.69,-63.35,1.17,57.4670610428
,,,,,,,,33.49,-67.19,0.52,57.4679691792
,,,,,,,,28.99,-70.78,-0.61,57.468362093
,,,,,,,,29.71,-72.63,-0.87,57.4687261581
,,,,,,,,31.11,-75.0,-1.0,57.469091177
,,,,,,,,33.1,-79.57,-1.11,57.4694550037
,,,,,,,,33.26,-81.25,-1.27,57.5041620731
,,,,,,,,31.99,-85.57,-1.67,57.504554987
,,,,,,,,31.51,-87.75,-1.72,57.5049200058
,,,,,,,,30.5,-92.39,-1.94,57.505284071
,,,,,,,,30.37,-93.99,-2.21,57.5056500435
,,,,,,,,31.25,-95.26,-2.62,57.5065610409
,,,,,,,,33.95,-98.49,-2.14,57.5069551468
,,,,,,,,33.49,-100.81,-1.91,57.5073201656
,,,,,,,,32.07,-103.12,-1.83,57.5076851845
,,,,,,,,28.11,-105.66,-2.05,57.5080502033
,,,,,,,,27.01,-105.73,-2.15,57.5089600086
,,,,,,,,31.11,-107.69,-1.78,57.5093541145
,,,,,,,,32.61,-109.67,-1.75,57.5097219944
,,,,,,,,30.72,-113.43,-2.17,57.5100882053
,,,,,,,,28.05,-114.01,-2.66,57.5104529858
,,,,,,,,24.97,-113.28,-3.54,57.5113620758
,,,,,,,,28.89,-113.65,-3.47,57.5117549896
,,,,,,,,32.9,-116.58,-2.58,57.5121221542
,,,,,,,,32.36,-117.94,-2.15,57.5124871731
,,,,,,,,28.11,-118.66,-2.09,57.5128931999
,,,,,,,,26.74,-118.24,-2.22,57.5138111115
,,,,,,,,28.78,-119.6,-0.67,57.514206171
,,,,,,,,28.53,-121.01,0.35,57.5503821373
,,,,,,,,24.39,-123.07,1.73,57.5507490635
,,,,,,,,22.33,-123.02,1.71,57.5511131287
,,,,,,,,21.67,-121.86,1.39,57.5520269871
,,,,,,,,22.84,-121.72,2.24,57.5524201393
,,,,,,,,20.0,-122.83,2.87,57.5527842045
,,,,,,,,17.85,-122.91,2.46,57.5531849861
,,,,,,,,17.32,-121.49,0.3,57.553550005
,,,,,,,,19.12,-120.27,-0.59,57.5544559956
,,,,,,,,22.36,-118.32,-0.66,57.5548501015
,,,,,,,,20.28,-118.15,-0.85,57.5552141666
,,,,,,,,15.39,-117.0,-2.9,57.5555791855
,,,,,,,,15.44,-115.64,-4.54,57.5559442043
,,,,,,,,21.04,-112.26,-6.95,57.5568552017
,,,,,,,,25.31,-110.12,-6.48,57.5572481155
,,,,,,,,20.14,-110.26,-4.83,57.5576131344
,,,,,,,,15.46,-110.29,-4.29,57.5579781532
,,,,,,,,11.46,-108.54,-4.65,57.5583450794
,,,,,,,,13.68,-106.78,-5.16,57.5592529774
,,,,,,,,22.72,-103.59,-3.9,57.5596461296
,,,,,,,,20.93,-104.2,-2.55,57.5600121021
,,,,,,,,10.04,-105.46,-0.56,57.5603752136
,,,,,,,,5.27,-104.68,-0.67,57.5607411861
,,,,,,,,5.7,-100.01,-2.89,57.599063158
,,,,,,,,15.52,-95.31,-4.32,57.599460125
,,,,,,,,19.44,-95.17,-3.46,57.5998270512
,,,,,,,,16.2,-95.95,-2.82,57.60019207
,,,,,,,,10.82,-96.12,-2.56,57.6005570889
,,,,,,,,3.42,-92.64,-3.67,57.6014671326
,,,,,,,,14.74,-83.29,-4.92,57.6018600464
,,,,,,,,19.62,-82.2,-4.3,57.6022250652
,,,,,,,,21.48,-82.67,-3.46,57.6025881767
,,,,,,,,14.66,-84.94,-2.26,57.6029901505
,,,,,,,,5.56,-83.54,-3.08,57.6039061546
,,,,,,,,8.22,-77.86,-4.42,57.6043000221
,,,,,,,,17.5,-74.09,-4.0,57.6046640873
,,,,,,,,19.89,-74.42,-3.33,57.6050300598
,,,,,,,,19.0,-75.82,-2.78,57.605394125
,,,,,,,,10.54,-77.86,-3.22,57.6063079834
,,,,,,,,6.01,-72.51,-5.54,57.6067020893
,,,,,,,,8.86,-69.94,-4.95,57.6070661545
,,,,,,,,12.36,-68.48,-3.55,57.6074311733
,,,,,,,,16.46,-69.69,-0.58,57.6077940464
,,,,,,,,15.43,-71.53,-0.23,57.6087050438
,,,,,,,,7.36,-74.07,-4.45,57.609098196
,,,,,,,,6.9,-73.13,-5.73,57.6094620228
,,,,,,,,11.1,-70.75,-4.92,57.6098270416
,,,,,,,,14.31,-70.74,-3.34,57.6101911068
,,,,,,,,16.27,-73.59,-1.14,57.6471831799
,,,,,,,,10.51,-76.4,-2.85,57.647578001
,,,,,,,,7.33,-75.02,-6.52,57.6479430199
,,,,,,,,9.28,-73.01,-7.31,57.648307085
,,,,,,,,17.04,-70.06,-5.31,57.6486711502
,,,,,,,,18.07,-71.22,-1.7,57.6495831013
,,,,,,,,9.0,-73.51,-0.86,57.6499781609
,,,,,,,,5.04,-73.83,-1.88,57.6503419876
,,,,,,,,5.56,-72.53,-4.0,57.6507070065
,,,,,,,,9.08,-71.84,-3.95,57.651072979
,,,,,,,,11.74,-74.56,-0.6,57.651982069
,,,,,,,,7.21,-76.39,0.1,57.6523749828
,,,,,,,,-1.48,-78.95,-0.74,57.6527400017
,,,,,,,,-1.94,-79.32,-1.85,57.6531422138
,,,,,,,,5.06,-79.3,-3.03,57.6535081863
,,,,,,,,9.26,-79.56,-2.85,57.6544201374
,,,,,,,,8.54,-82.42,-1.94,57.6548130512
,,,,,,,,5.93,-83.38,-2.62,57.6551790237
,,,,,,,,5.23,-84.76,-5.15,57.6555430889
,,,,,,,,7.55,-85.2,-5.87,57.6559090614
,,,,,,,,11.53,-87.1,-4.51,57.6568181515
,,,,,,,,8.6,-90.1,-1.16,57.6572110653
,,,,,,,,3.28,-92.68,-0.37,57.6575760841
,,,,,,,,2.61,-93.38,-1.28,57.657941103
,,,,,,,,4.71,-94.6,-2.4,57.6583051682
,,,,,,,,5.52,-95.41,-1.7,57.6939480305
,,,,,,,,1.55,-98.64,1.56,57.6943411827
,,,,,,,,0.45,-98.88,0.82,57.6947062016
,,,,,,,,2.88,-98.53,-3.27,57.695070982
,,,,,,,,5.77,-98.38,-4.97,57.6954360008
,,,,,,,,9.73,-99.32,-5.47,57.6963400841
,,,,,,,,7.19,-101.03,-4.3,57.6967329979
,,,,,,,,2.99,-101.81,-5.04,57.6970970631
,,,,,,,,2.69,-101.95,-5.93,57.6974620819
,,,,,,,,6.07,-102.92,-6.19,57.6978251934
,,,,,,,,7.86,-103.56,-5.37,57.6987330914
,,,,,,,,3.82,-105.66,-3.32,57.6991271973
,,,,,,,,0.28,-106.04,-3.69,57.6994919777
,,,,,,,,-3.15,-106.31,-5.46,57.6998569965
,,,,,,,,-1.95,-106.41,-5.88,57.7002210617
,,,,,,,,0.66,-106.51,-5.71,57.7011311054
,,,,,,,,2.37,-109.18,-3.02,57.701526165
,,,,,,,,-5.07,-111.78,-2.59,57.7018921375
,,,,,,,,-8.03,-112.34,-3.2,57.7022540569
,,,,,,,,-9.02,-112.37,-3.85,57.7026200294
,,,,,,,,-6.42,-112.48,-3.31,57.7035751343
,,,,,,,,-10.31,-115.47,0.29,57.7039680481
,,,,,,,,-14.33,-116.36,0.15,57.7401452065
,,,,,,,,-17.3,-116.3,-1.2,57.7405121326
,,,,,,,,-17.08,-114.4,-5.15,57.7408771515
,,,,,,,,-14.81,-113.4,-5.9,57.741792202
,,,,,,,,-14.85,-114.93,-1.69,57.7421851158
,,,,,,,,-18.89,-116.24,-0.02,57.7425501347
,,,,,,,,-25.75,-117.43,0.45,57.7429490089
,,,,,,,,-26.4,-117.02,-0.27,57.7433149815
,,,,,,,,-22.32,-116.14,-0.54,57.7442212105
,,,,,,,,-21.84,-119.29,2.83,57.7446141243
,,,,,,,,-25.84,-120.69,3.25,57.7449791431
,,,,,,,,-30.28,-121.3,2.72,57.7453451157
,,,,,,,,-34.22,-119.74,-0.73,57.7457091808
,,,,,,,,-32.59,-118.34,-2.52,57.7466189861
,,,,,,,,-23.61,-116.88,-4.43,57.747013092
,,,,,,,,-24.34,-117.76,-4.31,57.7473771572
,,,,,,,,-31.3,-118.64,-4.86,57.7477431297
,,,,,,,,-34.42,-117.98,-5.82,57.7481071949
,,,,,,,,-34.4,-114.9,-7.14,57.7490181923
,,,,,,,,-29.4,-113.63,-4.58,57.7494111061
,,,,,,,,-30.26,-115.88,0.09,57.7497780323
,,,,,,,,-33.72,-117.28,1.37,57.7501420975
,,,,,,,,-40.22,-117.22,-0.43,57.750505209
,,,,,,,,-40.9,-115.94,-2.67,57.7889370918
,,,,,,,,-36.31,-111.63,-4.27,57.7893340588
,,,,,,,,-36.26,-111.53,-2.8,57.7897000313
,,,,,,,,-41.52,-111.93,-1.05,57.7900660038
,,,,,,,,-45.04,-111.39,-2.04,57.790430069
,,,,,,,,-47.65,-107.69,-6.65,57.79134202
,,,,,,,,-42.35,-102.73,-8.99,57.7917351723
,,,,,,,,-37.2,-100.61,-5.93,57.7921001911
,,,,,,,,-37.81,-101.18,-3.61,57.79246521
,,,,,,,,-45.04,-102.46,-0.73,57.7928721905
,,,,,,,,-48.51,-102.09,-0.89,57.7937891483
,,,,,,,,-44.08,-97.0,-3.4,57.7941820621
,,,,,,,,-39.93,-95.85,-3.12,57.7945480347
,,,,,,,,-37.65,-96.78,-0.75,57.7949120998
,,,,,,,,-41.12,-97.92,0.23,57.7952771187
,,,,,,,,-51.45,-97.85,-0.45,57.7961900234
,,,,,,,,-53.14,-93.48,-4.14,57.7965819836
,,,,,,,,-43.96,-89.09,-6.04,57.7969491482
,,,,,,,,-39.33,-88.54,-5.56,57.797314167
,,,,,,,,-38.22,-89.94,-3.48,57.7976830006
,,,,,,,,-42.02,-90.37,-3.06,57.798593998
,,,,,,,,-49.75,-85.93,-6.22,57.7989871502
,,,,,,,,-46.55,-83.29,-7.52,57.799352169
,,,,,,,,-35.57,-79.94,-7.73,57.7997150421
,,,,,,,,-31.97,-80.0,-6.73,57.800080061
,,,,,,,,-35.66,-82.28,-4.22,57.8369910717
,,,,,,,,-46.44,-82.87,-3.43,57.8373880386
,,,,,,,,-46.8,-79.12,-4.65,57.8377540112
,,,,,,,,-41.88,-76.73,-5.08,57.83811903
,,,,,,,,-35.74,-75.11,-4.89,57.8384840488
,,,,,,,,-29.53,-75.59,-2.84,57.839397192
,,,,,,,,-43.79,-78.52,-0.38,57.8397901058
,,,,,,,,-47.76,-77.5,-0.68,57.840154171
,,,,,,,,-48.25,-75.36,-1.28,57.8405179977
,,,,,,,,-39.84,-70.3,-2.13,57.8408811092
,,,,,,,,-34.3,-68.88,-2.19,57.8417880535
,,,,,,,,-33.37,-69.78,-3.02,57.8421812057
,,,,,,,,-43.07,-70.65,-4.55,57.8425459862
,,,,,,,,-45.71,-70.04,-5.17,57.8429470062
,,,,,,,,-45.23,-68.73,-5.34,57.8433141708
,,,,,,,,-36.84,-65.39,-4.48,57.8442261219
,,,,,,,,-29.25,-64.17,-3.73,57.8446190357
,,,,,,,,-31.99,-64.86,-4.23,57.8449840546
,,,,,,,,-35.97,-65.51,-4.9,57.8453521729
,,,,,,,,-41.4,-65.24,-5.65,57.845703125
,,,,,,,,-41.06,-64.09,-5.23,57.8466131687
,,,,,,,,-31.44,-59.1,-2.52,57.8470051289
,,,,,,,,-29.11,-58.06,-2.41,57.8473701477
,,,,,,,,-30.4,-58.24,-4.28,57.8477351665
,,,,,,,,-33.09,-58.98,-5.61,57.8819541931
,,,,,,,,-37.57,-59.7,-6.8,57.8829061985
,,,,,,,,-35.95,-57.88,-4.97,57.8833022118
,,,,,,,,-29.87,-55.0,-3.13,57.8836669922
,,,,,,,,-28.09,-54.17,-3.09,57.884032011
,,,,,,,,-30.34,-54.73,-4.47,57.8843960762
,,,,,,,,-36.14,-55.9,-5.3,57.8853061199
,,,,,,,,-37.42,-54.86,-3.93,57.8857011795
,,,,,,,,-35.32,-53.38,-2.93,57.8860650063
,,,,,,,,-29.61,-50.35,-2.19,57.8864309788
,,,,,,,,-28.01,-49.54,-2.58,57.8867950439
,,,,,,,,-31.95,-50.37,-4.41,57.887704134
,,,,,,,,-34.31,-50.78,-4.13,57.8880970478
,,,,,,,,-34.94,-50.5,-2.26,57.8884601593
,,,,,,,,-32.38,-49.6,-1.44,57.8888251781
,,,,,,,,-25.36,-47.06,-1.57,57.8891890049
,,,,,,,,-23.17,-45.97,-2.3,57.8900980949
,,,,,,,,-27.5,-44.75,-2.98,57.8904910088
,,,,,,,,-30.14,-44.8,-2.14,57.8908560276
,,,,,,,,-30.99,-44.32,-0.8,57.8912220001
,,,,,,,,-28.93,-43.27,-1.09,57.891587019
,,,,,,,,-22.92,-40.35,-3.27,57.8924980164
,,,,,,,,-19.91,-38.17,-4.68,57.929723978
,,,,,,,,-23.29,-37.56,-3.57,57.9300951958
,,,,,,,,-26.03,-37.65,-2.71,57.9304590225
,,,,,,,,-28.72,-37.21,-2.67,57.930824995
,,,,,,,,-27.31,-36.36,-3.56,57.9317359924
,,,,,,,,-15.54,-31.87,-5.55,57.932128191
,,,,,,,,-13.63,-30.36,-5.06,57.9324920177
,,,,,,,,-17.54,-29.33,-2.83,57.932888031
,,,,,,,,-21.71,-29.78,-2.03,57.933257103
,,,,,,,,-27.69,-30.52,-2.3,57.9341721535
,,,,,,,,-24.44,-28.84,-3.69,57.9345641136
,,,,,,,,-16.43,-25.34,-3.88,57.9349310398
,,,,,,,,-14.24,-24.18,-3.45,57.935295105
,,,,,,,,-17.07,-24.43,-2.87,57.9356591702
,,,,,,,,-20.97,-25.02,-3.23,57.9365692139
,,,,,,,,-25.26,-23.11,-5.31,57.936961174
,,,,,,,,-20.73,-21.13,-5.47,57.9373281002
,,,,,,,,-14.63,-19.16,-5.16,57.9376921654
,,,,,,,,-5.89,-17.52,-3.78,57.9380581379
,,,,,,,,-6.33,-18.22,-3.31,57.9389660358
,,,,,,,,-22.09,-20.86,-3.67,57.939357996
,,,,,,,,-24.46,-19.05,-3.58,57.9397230148
,,,,,,,,-20.65,-17.22,-3.17,57.9400880337
,,,,,,,,-15.48,-15.51,-2.76,57.9404520988
,,,,,,,,-8.97,-14.23,-3.09,57.9788510799
,,,,,,,,-19.46,-14.84,-6.75,57.9792451859
,,,,,,,,-22.97,-14.27,-7.51,57.9796102047
,,,,,,,,-23.37,-13.07,-7.59,57.9799761772
,,,,,,,,-14.76,-9.27,-6.01,57.980340004
,,,,,,,,-8.67,-7.75,-4.85,57.981249094
,,,,,,,,-4.6,-7.68,-3.82,57.9816441536
,,,,,,,,-9.27,-8.61,-4.32,57.9820091724
,,,,,,,,-18.48,-9.61,-5.18,57.9823720455
,,,,,,,,-20.17,-9.03,-5.08,57.9827370644
,,,,,,,,-17.01,-5.99,-3.71,57.9836831093
,,,,,,,,-9.92,-1.95,-4.88,57.9840760231
,,,,,,,,-10.71,-1.3,-6.82,57.9844400883
,,,,,,,,-12.9,-0.99,-8.95,57.9848051071
,,,,,,,,-17.63,-0.23,-11.37,57.9851691723
,,,,,,,,-18.29,0.49,-10.95,57.9860789776
,,,,,,,,-8.67,3.21,-6.61,57.9864721298
,,,,,,,,-4.49,3.68,-5.9,57.9868350029
,,,,,,,,-2.34,2.67,-5.89,57.9871990681
,,,,,,,,-4.93,1.07,-5.97,57.9875621796
,,,,,,,,-13.02,-2.29,-4.44,57.9884719849
,,,,,,,,-15.71,-4.04,-0.99,57.9888641834
,,,,,,,,-10.19,-3.27,0.61,57.9892292023
,,,,,,,,-7.1,-2.61,-0.02,57.9895951748
,,,,,,,,-5.0,-1.93,-3.4,57.9899611473
,,,,,,,,-6.66,-1.97,-5.08,58.0269169807
,,,,,,,,-13.19,-2.06,-5.06,58.0273110867
,,,,,,,,-12.47,-1.3,-4.09,58.0276770592
,,,,,,,,-5.74,1.95,-3.51,58.0280411243
,,,,,,,,-1.36,3.63,-4.07,58.0284061432
,,,,,,,,3.88,5.24,-5.33,58.0293161869
,,,,,,,,0.79,3.46,-4.39,58.0297100544
,,,,,,,,-5.1,1.01,-2.71,58.0300750732
,,,,,,,,-6.22,0.8,-2.49,58.0304391384
,,,,,,,,-1.13,2.35,-3.47,58.0308051109
,,,,,,,,3.82,3.31,-4.36,58.031714201
,,,,,,,,10.46,3.16,-6.28,58.0321061611
,,,,,,,,7.28,2.01,-6.61,58.0324730873
,,,,,,,,-1.77,0.46,-6.87,58.0328722
,,,,,,,,-3.77,0.81,-6.71,58.0332410336
