acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
-0.0382296442986,0.0490748733282,-1.07854485512,22.5808730125,,,,,3.32,-3.3,-1.72,21.0247850418
-0.0386876985431,0.0441503450274,-1.08272945881,22.5833060741,,,,,1.45,-4.22,-14372264.11,21.025149107
-0.04439227283,0.0553071424365,-1.08202540874,22.585695982,,,,,3.68,1.09,-0.72,21.026086092
-0.0428480952978,0.0674793273211,-1.06361603737,22.5880820751,,,,,4.82,-1.89,-0.56,21.0264801979
-0.0593098402023,0.0659283176064,-1.05825924873,22.6285381317,,,,,2.62,-7.18,-1.86,21.0268440247
-0.0751361399889,0.051629267633,-1.05319917202,22.6309690475,,,,,1.75,-7.72,-2.22,21.0272090435
-0.0771964341402,0.0355297848582,-1.05488920212,22.6334071159,,,,,3.11,-3.51,-0.99,21.0275731087
-0.075250543654,0.0452687218785,-1.06284224987,22.6358001232,,,,,5.09,-1.15,0.04,21.0284810066
-0.0784231945872,0.043157748878,-1.05274391174,22.6724271774,,,,,6.48,-4.61,0.3,21.0288732052
-0.0816511064768,0.0403139963746,-1.04511713982,22.6748561859,,,,,4.73,-7.51,-0.45,21.0292370319
-0.0811117514968,0.0620791167021,-1.04567039013,22.6772401333,,,,,2.55,-8.6,-1.23,21.0296030045
-0.0830676704645,0.0647446662188,-1.05807197094,22.6796371937,,,,,3.73,-6.27,-0.79,21.0299670696
-0.0782893821597,0.0394489318132,-1.06729102135,22.6820280552,,,,,8.59,-1.19,0.8,21.0308990479
-0.070972263813,0.0340610146523,-1.07001793385,22.7186801434,,,,,9.14,-2.58,0.96,21.0312941074
-0.0640846937895,0.0579299032688,-1.05634343624,22.7210731506,,,,,3.74,-7.18,-0.34,21.0316581726
-0.0636142417789,0.0671828091145,-1.04760599136,22.7235050201,,,,,1.69,-7.74,-0.92,21.0320231915
-0.0609862208366,0.0636220574379,-1.03938865662,22.7259001732,,,,,3.4,-3.97,-0.7,21.0323870182
-0.0668936520815,0.0604199171066,-1.01842367649,22.7282910347,,,,,6.32,-1.45,-0.01,21.0333271027
-0.073567584157,0.055880844593,-1.017105937,22.7689330578,,,,,8.22,-2.57,0.88,21.0337200165
-0.0750390142202,0.0369256287813,-1.02567946911,22.7713260651,,,,,5.45,-4.51,0.41,21.0340840816
-0.0791629254818,0.03949803859,-1.03958690166,22.7737550735,,,,,1.29,-4.94,-0.98,21.0344481468
-0.0799921751022,0.0684051439166,-1.03271996975,22.7761499882,,,,,1.88,-2.97,-1.2,21.034812212
-0.0751852989197,0.070186458528,-1.03034591675,22.7785570621,,,,,7.78,0.91,-0.3,21.0357329845
-0.0747882649302,0.0514902770519,-1.01791024208,22.8176450729,,,,,10.23,-0.74,0.7,21.0361311436
-0.0789830461144,0.045745767653,-1.01857423782,22.8200411797,,,,,4.69,-4.51,-0.01,21.0364961624
-0.0724853351712,0.0458094850183,-1.0200612545,22.8224391937,,,,,1.19,-4.7,-0.69,21.0368599892
-0.064045496285,0.039614751935,-1.02024185658,22.8248970509,,,,,-0.74,-1.4,-0.95,21.0372240543
-0.070347443223,0.0468924790621,-1.02566385269,22.8624591827,,,,,1.35,0.29,-0.28,21.0381350517
-0.0753748342395,0.0621781125665,-1.0383528471,22.8648769855,,,,,5.19,-2.87,1.1,21.0385270119
-0.0646788105369,0.0557373017073,-1.0476487875,22.8672740459,,,,,2.62,-4.97,0.59,21.038891077
-0.0654893964529,0.0480560511351,-1.02867674828,22.8696680069,,,,,-3.89,-5.37,-0.85,21.0392541885
-0.0763787478209,0.0560964122415,-1.02132630348,22.8720610142,,,,,-4.97,-3.53,-1.0,21.0396192074
-0.0794039145112,0.0607287362218,-1.00892198086,22.9095771313,,,,,0.2,0.24,0.02,21.0405261517
-0.0790921673179,0.0712063908577,-0.998651862144,22.9119701385,,,,,6.18,-0.5,0.48,21.0409190655
-0.0757168531418,0.0761240571737,-0.997947216034,22.9144070148,,,,,3.69,-2.99,-0.76,21.0412831306
-0.0799853429198,0.0683431178331,-1.01516783237,22.9167990685,,,,,0.37,-2.93,-1.52,21.0416471958
-0.081932656467,0.0687673911452,-1.0187805891,22.9191901684,,,,,-2.36,-1.73,-1.87,21.0420110226
-0.0762006938457,0.0711780712008,-1.02643024921,22.9582622051,,,,,-1.08,1.59,-1.23,21.0429739952
-0.06808398664,0.0642174482346,-1.03624343872,22.9607200623,,,,,5.43,1.49,-0.06,21.0433712006
-0.0698332563043,0.0510132759809,-1.04812562466,22.9631700516,,,,,4.06,0.6,-0.21,21.043735981
-0.0747299343348,0.0592984184623,-1.05700719357,22.9655711651,,,,,1.06,0.29,-0.49,21.0441009998
-0.0723172649741,0.0701077729464,-1.04816973209,22.9679629803,,,,,-3.91,1.42,-0.7,21.0444641113
-0.0720897018909,0.068511672318,-1.04502868652,23.0077090263,,,,,-0.86,2.34,0.19,21.0453710556
-0.0735323503613,0.0541933327913,-1.04688334465,23.0101029873,,,,,4.48,1.28,1.21,21.0457661152
-0.0682785212994,0.0535849779844,-1.03906929493,23.0124909878,,,,,3.29,0.6,1.17,21.0461289883
-0.0691102147102,0.0704291015863,-1.02832949162,23.0149300098,,,,,1.11,1.2,0.62,21.0464940071
-0.0785807222128,0.077569231391,-1.03322994709,23.0509810448,,,,,-0.74,2.16,0.05,21.0468571186
-0.0882525146008,0.0576198846102,-1.02781355381,23.0534100533,,,,,0.45,3.4,-0.13,21.0477800369
-0.0828630924225,0.040971018374,-1.02382898331,23.05580616,,,,,4.77,1.75,1.56,21.0481710434
-0.0746376812458,0.0475901141763,-1.01752269268,23.0581970215,,,,,3.28,1.42,1.58,21.0485341549
-0.073530703783,0.0647887066007,-1.02118575573,23.0605921745,,,,,1.04,1.7,0.98,21.0488979816
-0.065198212862,0.0639948472381,-1.01495838165,23.0986351967,,,,,-1.73,3.5,-0.76,21.0492610931
-0.061418518424,0.0442668348551,-1.02113306522,23.101031065,,,,,-0.65,4.01,-1.11,21.0501711369
-0.0636294856668,0.0415734797716,-1.03436946869,23.1034631729,,,,,2.77,2.41,1.17,21.0505640507
-0.0734513923526,0.0349533781409,-1.02703928947,23.1058561802,,,,,0.77,1.38,1.92,21.0509271622
-0.0796954855323,0.0311216730624,-1.01261389256,23.1082510948,,,,,-4.42,0.61,1.42,21.0512909889
-0.0874005258083,0.0327286571264,-1.01339912415,23.1484529972,,,,,-5.25,0.84,0.48,21.0516541004
-0.0883694589138,0.0377653688192,-1.02875864506,23.1508440971,,,,,-1.85,1.11,-0.6,21.0525619984
-0.0750207975507,0.0387129113078,-1.02204310894,23.1532771587,,,,,1.04,0.41,0.21,21.0529880524
-0.0679237917066,0.0384259223938,-1.03008401394,23.1556661129,,,,,-3.91,-0.63,1.42,21.0533561707
-0.070749014616,0.0541776046157,-1.02910637856,23.1580572128,,,,,-6.74,-0.88,1.24,21.0537240505
-0.0729544833302,0.0454350113869,-1.02961921692,23.197532177,,,,,-7.1,-0.68,-0.18,21.0541181564
-0.0693098753691,0.0347919985652,-1.00306236744,23.1999731064,,,,,-4.12,-0.61,-0.77,21.0550220013
-0.0693704336882,0.0501794368029,-0.990453243256,23.2023770809,,,,,2.57,-1.17,0.02,21.0554180145
-0.0767471566796,0.0615038499236,-0.975148081779,23.2048079967,,,,,0.64,-1.46,0.89,21.0557820797
-0.0748474150896,0.0375818088651,-0.99322283268,23.2409040928,,,,,-3.95,-1.97,1.53,21.0561461449
-0.0720409378409,0.0301106888801,-1.0163230896,23.2433331013,,,,,-4.02,-1.94,1.24,21.0565090179
-0.069556593895,0.052235506475,-1.03165793419,23.2457311153,,,,,4.28,-2.44,1.25,21.0574162006
-0.0641096532345,0.0369884446263,-1.03153026104,23.2481241226,,,,,5.22,-2.7,2.32,21.0578100681
-0.059662476182,0.0285363737494,-1.04822874069,23.2505161762,,,,,0.2,-3.35,4.93,21.0581719875
-0.0590565949678,0.0417983904481,-1.05181622505,23.2890250683,,,,,-2.93,-3.66,5.35,21.0585360527
-0.0609332248569,0.044945217669,-1.04439795017,23.2914190292,,,,,-3.6,-3.77,3.72,21.0589010715
-0.0695909261703,0.0311870854348,-1.02489793301,23.2938530445,,,,,-1.12,-3.44,2.5,21.0598080158
-0.0838010013103,0.0318498834968,-1.02548789978,23.2962460518,,,,,3.23,-1.4,1.89,21.0601990223
-0.0858643352985,0.0346191897988,-1.00991654396,23.2986412048,,,,,0.49,-0.84,2.69,21.0605630875
-0.0816696509719,0.0282697957009,-1.01411926746,23.3384029865,,,,,-4.4,-1.43,2.66,21.0609271526
-0.0853289738297,0.0243969690055,-1.0138310194,23.3407981396,,,,,-4.13,-2.04,1.61,21.061289072
-0.0817262604833,0.0392652377486,-0.995619893074,23.3432321548,,,,,1.29,-1.98,-0.59,21.0622000694
-0.0709745883942,0.0444883704185,-0.985323548317,23.3456289768,,,,,4.15,0.08,-0.28,21.0625920296
-0.0721599012613,0.0236728359014,-0.999114513397,23.3480250835,,,,,-1.35,1.95,1.8,21.0629901886
-0.0764887705445,0.01503428258,-1.00090384483,23.3864531517,,,,,-4.06,1.56,2.15,21.0633561611
-0.0812848210335,0.0254345107824,-0.995554208755,23.3888411522,,,,,-3.27,-0.67,1.2,21.0637199879
-0.0915063619614,0.0322064161301,-0.983752608299,23.3912341595,,,,,-0.48,-1.47,0.72,21.0646250248
-0.102327890694,0.0319926068187,-0.979133963585,23.3936641216,,,,,2.22,0.55,2.06,21.0650420189
-0.0967352241278,0.0427642092109,-0.983219861984,23.4295661449,,,,,-0.9,1.76,2.9,21.0654079914
-0.0913126021624,0.0433425828815,-0.968801259995,23.4319620132,,,,,-6.5,1.9,2.97,21.0657730103
-0.0890547037125,0.030614471063,-0.967269480228,23.4343941212,,,,,-6.3,0.87,2.27,21.0661489964
-0.0794594585896,0.0320925712585,-0.979684948921,23.4367871284,,,,,-1.42,-0.7,1.18,21.0670762062
-0.0763222873211,0.0463595315814,-0.986941456795,23.4391801357,,,,,2.07,-0.01,1.38,21.0674672127
-0.0751637518406,0.066110894084,-0.971637427807,23.4786801338,,,,,-1.8,1.68,2.01,21.0678331852
-0.0787081047893,0.0535789132118,-0.948426127434,23.4810721874,,,,,-4.05,1.71,1.65,21.0681970119
-0.0815389156342,0.0339399278164,-0.92454123497,23.4835100174,,,,,-4.83,1.11,0.84,21.0685610771
-0.0801175311208,0.0281301308423,-0.930944144726,23.4859061241,,,,,-1.67,-0.05,-0.87,21.0694692135
-0.0889275819063,0.010452946648,-0.942246794701,23.4882950783,,,,,2.91,0.81,-0.81,21.069863081
-0.0847109481692,0.0199591200799,-0.958450913429,23.5288321972,,,,,1.43,1.25,-0.2,21.0702280998
-0.0841461569071,0.0330846756697,-0.956372737885,23.5312252045,,,,,-2.07,0.41,0.13,21.0705912113
-0.0798193141818,0.0367125421762,-0.965509295464,23.533654213,,,,,-2.14,-0.4,-0.2,21.0709559917
-0.0731510221958,0.0451738908887,-0.953749716282,23.5360460281,,,,,0.79,-0.55,-0.71,21.0718641281
-0.0879591777921,0.039799131453,-0.952153623104,23.5384371281,,,,,2.52,1.56,0.12,21.0722560883
-0.0975302532315,0.0303750280291,-0.943616092205,23.5761060715,,,,,-0.79,2.69,1.72,21.0726201534
-0.0873395502567,0.0279670003802,-0.938027203083,23.5784990788,,,,,-2.49,1.83,1.91,21.0730261803
-0.0766688585281,0.0251868646592,-0.953352510929,23.5808889866,,,,,-2.77,0.39,1.46,21.0733931065
-0.0684308707714,0.0220728646964,-0.960918188095,23.5833220482,,,,,-0.05,-0.97,-0.05,21.0743031502
-0.0683830231428,0.010558443144,-0.959490537643,23.6201012135,,,,,1.08,3.94,-0.38,21.074696064
-0.0803141519427,0.0148591119796,-0.956645429134,23.6224961281,,,,,-1.18,5.39,-0.13,21.0750610828
-0.0831344723701,0.0334585309029,-0.973958432674,23.6249201298,,,,,-3.44,5.38,-0.3,21.0754270554
-0.0843489170074,0.0308667067438,-0.971618175507,23.6273121834,,,,,-3.96,2.14,-1.98,21.0757911205
-0.0895376875997,0.0266470070928,-0.971906781197,23.6297211647,,,,,-2.62,0.76,-2.73,21.0767481327
-0.0851702317595,0.020127819851,-0.963133573532,23.6689641476,,,,,-1.04,3.95,-2.07,21.0771520138
-0.0811594650149,0.0252108741552,-0.962990820408,23.6713600159,,,,,-2.71,6.37,-1.57,21.0775179863
-0.0800942629576,0.0338020324707,-0.957013249397,23.6737911701,,,,,-6.26,7.43,-2.07,21.0778830051
-0.0810628384352,0.02360936068,-0.978922247887,23.6761870384,,,,,-6.17,5.8,-2.94,21.0782470703
-0.0790463164449,0.0266181398183,-0.982980489731,23.6785759926,,,,,-3.08,1.92,-3.65,21.0791561604
-0.0839721113443,0.0296370033175,-0.962338328362,23.7179841995,,,,,-1.72,3.82,-0.98,21.0795490742
-0.0912949889898,0.0281628016382,-0.954400420189,23.7203741074,,,,,-3.21,5.36,-0.38,21.0799109936
-0.0929473042488,0.0280476119369,-0.95029103756,23.722769022,,,,,-4.84,5.89,-0.39,21.0802760124
-0.0900840684772,0.0155342612416,-0.958117485046,23.7251989841,,,,,-4.78,3.48,-1.55,21.0806400776
-0.0978867933154,-0.0055007012561,-0.969568550587,23.7623991966,,,,,-3.29,1.81,-1.72,21.081564188
-0.102194584906,0.00437132827938,-0.972052693367,23.7648370266,,,,,0.31,1.39,0.38,21.0819571018
-0.0947901308537,0.0287976618856,-0.968169987202,23.7672309875,,,,,-0.17,2.42,1.11,21.082321167
-0.0929289609194,0.0183741059154,-0.981256842613,23.7696239948,,,,,-2.44,2.7,1.29,21.0826849937
-0.0920333787799,0.00899553857744,-0.982141852379,23.7720150948,,,,,-2.74,1.7,0.94,21.083081007
-0.0889029800892,0.0171474758536,-0.978694677353,23.8092541695,,,,,-1.33,-0.14,0.88,21.0839920044
-0.0831630453467,0.0175349283963,-0.969730734825,23.8116431236,,,,,-0.36,0.34,1.77,21.0843851566
-0.0769631266594,0.00966608710587,-0.991125464439,23.8140711784,,,,,-1.44,1.57,2.1,21.0847480297
-0.0782027244568,0.00900520198047,-1.00507032871,23.8164660931,,,,,-2.01,1.26,1.74,21.0851111412
-0.0876431688666,0.0108674354851,-1.01508712769,23.8188550472,,,,,-0.92,-0.6,0.51,21.0854752064
-0.0922685414553,0.0105922352523,-1.00821053982,23.8598380089,,,,,0.28,-1.15,0.21,21.0863862038
-0.0851019918919,0.022741002962,-1.00871658325,23.8622341156,,,,,-0.61,1.03,1.11,21.0867781639
-0.07832865417,0.0372138619423,-0.998301267624,23.8646700382,,,,,-1.88,1.83,1.18,21.0871419907
-0.0788256973028,0.0469324439764,-1.00452244282,23.8670611382,,,,,-1.98,1.17,-0.03,21.0875041485
-0.0781161934137,0.0545334964991,-0.989685893059,23.8694531918,,,,,0.08,0.08,-1.12,21.0878682137
-0.0812710076571,0.0379216447473,-0.981386423111,23.9082632065,,,,,3.82,-0.86,-2.13,21.0888051987
-0.0883888378739,0.0181077364832,-1.00110626221,23.9106562138,,,,,1.45,1.06,-1.09,21.0891971588
-0.100087895989,0.000239502638578,-1.03057217598,23.9130861759,,,,,-4.03,3.29,-0.73,21.0895609856
-0.103193670511,-0.00294273439795,-1.03200936317,23.91548419,,,,,-4.74,3.24,-1.52,21.0899250507
-0.0948492214084,0.0100405178964,-1.01542878151,23.9524261951,,,,,-1.21,1.67,-3.86,21.0902900696
-0.0850155577064,0.0133866649121,-1.00078034401,23.9548590183,,,,,0.77,1.07,-4.28,21.0911960602
-0.088474355638,0.0254065189511,-0.980026960373,23.9572491646,,,,,-3.81,3.18,-1.75,21.0915880203
-0.0878413319588,0.0256117302924,-0.954070150852,23.9596431255,,,,,-6.99,4.28,-1.33,21.0919539928
-0.0838250368834,0.0231567751616,-0.947741031647,23.962033987,,,,,-8.85,4.84,-2.79,21.0923171043
-0.0843094438314,0.0287880916148,-0.948399066925,23.9987649918,,,,,-6.89,4.42,-3.98,21.0926821232
-0.0881359651685,0.0278571005911,-0.954437553883,24.0011610985,,,,,-2.26,3.71,-4.11,21.0936231613
-0.0912748649716,0.0300136003643,-0.965192615986,24.0036101341,,,,,-3.54,4.42,-1.18,21.0940170288
-0.085597127676,0.0262307617813,-0.977470874786,24.0060060024,,,,,-8.47,4.78,0.57,21.094381094
-0.0899735838175,0.0238266196102,-0.999135971069,24.0083861351,,,,,-9.58,4.4,0.3,21.0947451591
-0.0984749495983,0.0268815960735,-1.00810050964,24.0490510464,,,,,-8.9,3.78,-0.39,21.095110178
-0.100552350283,0.0230833459646,-1.00605046749,24.0514400005,,,,,-4.57,3.24,-0.66,21.0960190296
-0.0969325751066,0.0242069941014,-0.991721868515,24.0538752079,,,,,-3.19,4.55,2.22,21.0964121819
-0.0845842212439,0.0391302406788,-0.987502574921,24.0562701225,,,,,-4.72,4.37,2.58,21.0967760086
-0.0857946574688,0.0292879249901,-0.96361386776,24.0586631298,,,,,-6.58,2.58,1.52,21.0971410275
-0.0907872617245,0.0151329953223,-0.972357273102,24.0976769924,,,,,-6.11,1.86,0.8,21.0975031853
-0.0886947959661,0.0120908301324,-0.97768676281,24.1000671387,,,,,-3.35,2.36,0.59,21.0984110832
-0.0955370366573,0.0099241938442,-0.995105266571,24.102460146,,,,,-2.25,4.58,1.53,21.098803997
-0.0969142764807,0.0129132680595,-1.00507855415,24.1048901081,,,,,-2.78,4.32,1.27,21.0991661549
-0.090374365449,0.0223608482629,-1.02983379364,24.1424400806,,,,,-2.84,3.06,0.59,21.0995550156
-0.0912299901247,0.0301614347845,-1.02042412758,24.1448740959,,,,,-2.44,1.78,-0.12,21.0999200344
-0.0998264178634,0.0250661615282,-1.01098418236,24.1472680569,,,,,-1.13,1.22,-0.45,21.1008281708
-0.103967964649,0.0275237429887,-1.00654697418,24.149682045,,,,,-2.44,4.23,1.13,21.101224184
-0.0987006947398,0.032365091145,-1.00660943985,24.1520860195,,,,,-2.55,4.0,1.01,21.1015911102
-0.0958888977766,0.0232922378927,-1.01868867874,24.1887111664,,,,,-1.64,2.89,0.33,21.1019539833
-0.0905024856329,0.0220430064946,-0.998514533043,24.191106081,,,,,2.15,0.77,-1.76,21.1023170948
-0.100105464458,0.0423824712634,-0.977580308914,24.1935300827,,,,,3.32,2.18,-2.22,21.1032590866
-0.106150090694,0.0377559587359,-0.986332654953,24.1959211826,,,,,-0.75,5.47,-1.1,21.1036541462
-0.0866756439209,0.0315341949463,-0.992062330246,24.1984050274,,,,,-2.77,5.96,-0.91,21.1040182114
-0.0821833908558,0.0268880333751,-1.01209771633,24.2382171154,,,,,-1.29,3.75,-2.37,21.1043820381
-0.0979119688272,0.021462066099,-1.02371752262,24.2406070232,,,,,1.41,2.52,-3.42,21.1047451496
-0.106930986047,0.0299696940929,-1.01277935505,24.2430410385,,,,,4.98,2.69,-3.77,21.1056501865
-0.0919567272067,0.0586649775505,-1.00207591057,24.2454380989,,,,,-2.3,6.79,-0.97,21.1060421467
-0.0845877826214,0.0655665621161,-0.995219349861,24.2478301525,,,,,-4.19,6.4,-1.18,21.1064071655
-0.0925096273422,0.0432826802135,-1.00963675976,24.2877020836,,,,,-3.73,5.07,-2.26,21.1067709923
-0.0839611887932,0.035816848278,-1.01107656956,24.2900869846,,,,,2.37,2.45,-4.75,21.1071350574
-0.0937368646264,0.0429705530405,-0.99608027935,24.2924740314,,,,,5.08,2.42,-4.84,21.1080391407
-0.111663818359,0.044610388577,-0.987226605415,24.2949080467,,,,,0.13,5.99,-0.86,21.1084320545
-0.105448260903,0.0405028164387,-0.989872336388,24.330974102,,,,,-4.11,6.1,-0.14,21.1087970734
-0.0880541875958,0.0383974090219,-1.0077457428,24.3334050179,,,,,-7.09,3.71,-1.29,21.1091611385
-0.0966649875045,0.0358613952994,-1.01348769665,24.3357989788,,,,,-5.31,2.49,-2.09,21.1095271111
-0.105101436377,0.0494328290224,-1.04655134678,24.3381900787,,,,,0.14,2.86,-1.56,21.1104331017
-0.0964400395751,0.0519177690148,-1.05125546455,24.3405771255,,,,,-6.2,3.17,0.87,21.1108891964
-0.0981509536505,0.0474481508136,-1.0407140255,24.3785450459,,,,,-1.22,5.34,1.19,21.1112840176
-0.101012222469,0.0432118698955,-1.04992735386,24.3809370995,,,,,-1.02,1.3,0.77,21.1116480827
-0.105988353491,0.0272891130298,-1.06368148327,24.3833680153,,,,,-1.3,-0.16,0.39,21.1120131016
-0.0974289625883,0.0461163446307,-1.07730484009,24.385751009,,,,,-1.79,-0.07,0.11,21.112375021
-0.0929553434253,0.0671136528254,-1.06500184536,24.3881430626,,,,,-2.44,3.69,-0.21,21.1133191586
-0.117457643151,0.0580395683646,-1.05610764027,24.4287221432,,,,,-0.08,4.89,-1.18,21.113713026
-0.139152258635,0.0484595969319,-1.04514157772,24.4311110973,,,,,1.48,2.97,-1.76,21.1140770912
-0.138215571642,0.0447322353721,-1.03870499134,24.4335319996,,,,,2.9,1.26,-2.22,21.1144411564
-0.12192350626,0.0469710826874,-1.05346870422,24.4359221458,,,,,3.39,1.52,-2.4,21.1148049831
-0.108633190393,0.0595958530903,-1.05105388165,24.4383111,,,,,2.05,3.37,-2.31,21.1157131195
-0.0987640917301,0.065210185945,-1.04938769341,24.4774692059,,,,,-1.53,5.87,-3.7,21.1161050797
-0.100003831089,0.0583788529038,-1.04304814339,24.4798600674,,,,,-0.58,4.64,-4.52,21.1164691448
-0.0996178239584,0.0635495185852,-1.04404187202,24.4822471142,,,,,3.72,2.53,-4.95,21.1168320179
-0.0897185653448,0.0708640664816,-1.04735422134,24.4846739769,,,,,5.25,2.95,-4.43,21.1171960831
-0.0819011181593,0.0610524043441,-1.02461206913,24.5207321644,,,,,3.07,5.49,-3.41,21.1181051731
-0.0906426981091,0.0718183144927,-1.01481413841,24.5231561661,,,,,-2.37,5.38,-4.64,21.1184980869
-0.0991329774261,0.0801965743303,-1.01983606815,24.5255470276,,,,,-3.87,2.54,-6.32,21.1188631058
-0.0977088212967,0.0712953954935,-1.04927420616,24.5279340744,,,,,-2.22,1.68,-6.24,21.1192271709
-0.088318862021,0.0744344368577,-1.06932711601,24.5303180218,,,,,1.85,2.89,-4.29,21.1195909977
-0.0789874047041,0.08570741117,-1.06255626678,24.5693321228,,,,,2.11,3.85,-3.38,21.1205101013
-0.0851070135832,0.0881366059184,-1.07067108154,24.5717201233,,,,,-4.65,1.41,-4.13,21.1209020615
-0.0959739238024,0.0740651711822,-1.05380642414,24.5741550922,,,,,-6.15,-0.56,-4.41,21.1212670803
-0.111375063658,0.0650434717536,-1.04610931873,24.5765421391,,,,,-3.34,-1.87,-2.6,21.1216289997
-0.11355753243,0.0729193165898,-1.04235553741,24.5789291859,,,,,0.05,-0.86,-0.86,21.1219940186
-0.089092746377,0.0773218646646,-1.02451395988,24.6195380688,,,,,4.37,1.29,1.75,21.1229600906
-0.074255079031,0.0746511518955,-1.03520846367,24.6219241619,,,,,2.48,-0.46,1.48,21.1233541965
-0.0826883465052,0.0753503441811,-1.0275580883,24.6243510246,,,,,-0.29,-4.0,0.7,21.1237180233
-0.0948830395937,0.0873135253787,-1.01144361496,24.6267352104,,,,,0.53,-4.43,0.82,21.1240820885
-0.0820078104734,0.0903720483184,-1.0195530653,24.6291220188,,,,,5.68,-1.89,1.66,21.1244471073
-0.0789138004184,0.0752117410302,-1.03730106354,24.6664700508,,,,,7.89,-0.25,1.84,21.1253561974
-0.0824369341135,0.058920994401,-1.04406201839,24.668859005,,,,,7.03,-1.78,0.23,21.1257500648
-0.0814289450645,0.0546023771167,-1.02789461613,24.6712470055,,,,,5.42,-3.47,-0.32,21.12611413
-0.0780932456255,0.0578794702888,-1.00977730751,24.6736750603,,,,,4.22,-4.41,-0.77,21.1264781952
-0.0848703756928,0.0665741413832,-1.01134419441,24.7107951641,,,,,4.63,-3.24,-0.63,21.126843214
-0.0874184966087,0.0610830932856,-1.01320874691,24.7132160664,,,,,5.93,-0.79,-0.06,21.1277492046
-0.081181935966,0.0667328983545,-1.02263605595,24.7156062126,,,,,6.63,-2.31,0.59,21.1281430721
-0.0654440298676,0.0994015336037,-1.03897309303,24.7180051804,,,,,5.96,-5.33,1.36,21.1285111904
-0.0563520863652,0.107477456331,-1.04047262669,24.720413208,,,,,4.76,-5.71,1.68,21.1288762093
-0.0583266690373,0.086618475616,-1.02667891979,24.7586381435,,,,,2.01,-3.91,1.92,21.129240036
-0.0596510320902,0.0753581821918,-1.01889324188,24.7610220909,,,,,1.1,-2.94,1.91,21.1301491261
-0.0749872177839,0.0755527690053,-1.01290714741,24.7634501457,,,,,4.57,-4.66,1.68,21.1305420399
