acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
,,,,,,,,-4.02,0.95,0.61,108.661062002
,,,,,,,,-2.41,0.0,-0.04,108.66143918
,,,,,,,,1.85,1.46,-0.34,108.662355185
,,,,,,,,2.43,4.14,2.51,108.662744045
,,,,,,,,0.46,3.14,2.85,108.663141012
,,,,,,,,-1.61,1.4,2.38,108.66350317
,,,,,,,,-2.86,-0.81,0.34,108.663864136
,,,,,,,,-1.4,-0.02,-0.31,108.664763212
,,,,,,,,4.8,4.79,1.44,108.665152073
,,,,,,,,5.15,4.86,1.75,108.665515184
,,,,,,,,3.23,1.86,-0.4,108.66587615
,,,,,,,,2.55,0.31,-2.18,108.66623807
,,,,,,,,4.69,0.57,-4.36,108.6671381
,,,,,,,,7.77,3.83,-2.85,108.705896139
,,,,,,,,9.1,4.19,-1.19,108.706259012
,,,,,,,,9.15,2.59,-1.65,108.706619024
,,,,,,,,9.43,-1.0,-4.23,108.70697999
,,,,,,,,9.48,-1.32,-5.18,108.707882166
,,,,,,,,5.58,3.15,-2.68,108.70827198
,,,,,,,,4.38,3.85,-0.89,108.708634138
,,,,,,,,5.96,1.7,0.43,108.708996058
,,,,,,,,7.73,-0.07,-0.2,108.709357023
,,,,,,,,7.92,-0.78,-2.36,108.710289001
,,,,,,,,1.79,2.47,-2.58,108.710678101
,,,,,,,,-2.28,4.5,-0.37,108.71104002
,,,,,,,,-0.43,3.86,0.35,108.711400986
,,,,,,,,6.41,1.45,-0.44,108.711760998
,,,,,,,,8.38,1.16,-1.77,108.712661028
,,,,,,,,2.63,4.71,-4.17,108.713083982
,,,,,,,,0.27,5.71,-3.59,108.713447094
,,,,,,,,2.15,4.7,-1.8,108.713809013
,,,,,,,,5.73,3.34,-1.33,108.714169025
,,,,,,,,11.75,1.69,-1.52,108.715067148
,,,,,,,,10.59,2.66,-1.63,108.715456009
,,,,,,,,4.45,3.98,-0.54,108.715818167
,,,,,,,,2.45,3.72,0.19,108.716180086
,,,,,,,,4.38,1.6,0.95,108.716541052
,,,,,,,,7.02,0.73,0.91,108.754222155
,,,,,,,,8.52,1.93,0.23,108.754612207
,,,,,,,,4.82,3.11,0.18,108.754973173
,,,,,,,,-2.3,3.98,0.35,108.755331993
,,,,,,,,-2.54,3.23,0.47,108.755693197
,,,,,,,,3.62,1.73,0.33,108.756592989
,,,,,,,,8.05,2.32,-0.08,108.756983042
,,,,,,,,3.03,4.08,-0.28,108.7573452
,,,,,,,,-0.14,4.16,-0.31,108.757735014
,,,,,,,,-1.18,3.4,-0.22,108.758097172
,,,,,,,,4.75,1.38,-0.12,108.758998156
,,,,,,,,9.98,2.88,-0.07,108.759388208
,,,,,,,,7.03,3.63,-0.15,108.759750128
,,,,,,,,3.76,3.64,-0.39,108.76011014
,,,,,,,,3.05,1.72,-1.15,108.760470152
,,,,,,,,6.29,0.79,-1.45,108.761368036
,,,,,,,,10.05,2.9,-0.8,108.761758089
,,,,,,,,1.91,4.19,-0.08,108.762118101
,,,,,,,,-0.85,3.57,-0.26,108.762479067
,,,,,,,,-0.73,2.47,-0.73,108.762871981
,,,,,,,,5.45,1.07,-1.16,108.763776064
,,,,,,,,2.3,2.9,0.9,108.764165163
,,,,,,,,-3.41,3.2,1.51,108.764525175
,,,,,,,,-7.94,2.96,1.55,108.764886141
,,,,,,,,-7.18,1.92,0.35,108.765246153
,,,,,,,,-3.05,1.84,-0.06,108.80122304
,,,,,,,,1.91,2.94,0.46,108.801613092
,,,,,,,,-2.05,3.18,0.61,108.801975012
,,,,,,,,-8.92,2.96,-0.41,108.802335978
,,,,,,,,-8.25,2.75,-1.21,108.802698135
,,,,,,,,-0.01,3.48,-1.8,108.803633213
,,,,,,,,6.46,4.71,-0.49,108.804023981
,,,,,,,,3.02,4.7,0.88,108.804383993
,,,,,,,,-0.32,3.94,0.95,108.804746151
,,,,,,,,-3.33,2.27,0.14,108.805105209
,,,,,,,,-2.1,2.47,-0.19,108.806071997
,,,,,,,,4.74,6.67,1.4,108.806462049
,,,,,,,,5.23,7.39,2.33,108.806824207
,,,,,,,,1.17,6.01,2.8,108.807183981
,,,,,,,,-1.83,4.63,2.02,108.807546139
,,,,,,,,-4.68,4.52,-0.14,108.808447123
,,,,,,,,-0.43,8.95,-0.25,108.808835983
,,,,,,,,5.42,11.94,1.75,108.809198141
,,,,,,,,5.58,11.54,2.19,108.809558153
,,,,,,,,-0.19,8.19,0.44,108.809920073
,,,,,,,,-3.47,7.23,-1.02,108.810819149
,,,,,,,,-0.93,12.15,-2.16,108.81120801
,,,,,,,,2.68,14.37,-1.31,108.811570168
,,,,,,,,7.02,15.21,-1.28,108.846894979
,,,,,,,,6.56,13.63,-2.64,108.847259045
,,,,,,,,3.85,10.66,-6.22,108.848162174
,,,,,,,,3.69,13.07,-7.33,108.848551989
,,,,,,,,5.43,18.35,-5.25,108.848914146
,,,,,,,,6.83,19.56,-4.28,108.849274158
,,,,,,,,9.86,17.23,-4.57,108.849635124
,,,,,,,,11.14,15.19,-5.46,108.850535154
,,,,,,,,7.55,16.82,-5.59,108.850925207
,,,,,,,,4.01,19.35,-3.97,108.851286173
,,,,,,,,0.43,22.26,0.05,108.851647139
,,,,,,,,2.41,21.72,1.12,108.852007151
,,,,,,,,9.66,19.64,0.46,108.852941036
,,,,,,,,10.48,21.6,-1.96,108.853332996
,,,,,,,,2.14,26.35,-2.23,108.853724003
,,,,,,,,-1.3,28.2,-1.31,108.854088068
,,,,,,,,-1.72,29.07,-0.29,108.854449034
,,,,,,,,6.57,29.09,0.25,108.855349064
,,,,,,,,15.99,31.13,-2.68,108.855739117
,,,,,,,,13.01,32.27,-3.11,108.856100082
,,,,,,,,2.94,33.74,-1.76,108.856461048
,,,,,,,,0.13,33.92,-0.51,108.85682106
,,,,,,,,4.23,33.69,0.99,108.857722044
,,,,,,,,12.46,34.83,0.35,108.895124197
,,,,,,,,10.47,37.01,-1.17,108.89548707
,,,,,,,,5.12,38.09,-1.51,108.895848036
,,,,,,,,-0.64,38.88,-1.51,108.896210194
,,,,,,,,0.01,39.56,-0.85,108.897112131
,,,,,,,,11.58,41.49,-1.0,108.897500038
,,,,,,,,14.32,42.7,-1.06,108.897861004
,,,,,,,,13.34,43.66,-0.93,108.898222208
,,,,,,,,3.93,44.15,-0.16,108.898583174
,,,,,,,,0.08,43.84,0.3,108.899477005
,,,,,,,,5.77,45.13,1.59,108.899867058
,,,,,,,,9.19,46.66,1.98,108.900228024
,,,,,,,,8.18,49.22,2.35,108.900588989
,,,,,,,,3.57,49.85,2.07,108.900950193
,,,,,,,,-5.81,50.66,0.43,108.901877165
,,,,,,,,-1.13,53.75,-0.82,108.902266979
,,,,,,,,2.69,54.95,-0.5,108.902628183
,,,,,,,,4.82,55.65,-0.05,108.903026104
,,,,,,,,1.69,55.7,0.12,108.903388977
,,,,,,,,-1.5,55.44,-0.48,108.904291153
,,,,,,,,-0.88,55.88,-1.82,108.904680014
,,,,,,,,3.17,56.46,-1.49,108.905040979
,,,,,,,,8.41,57.24,-0.22,108.905403137
,,,,,,,,7.68,57.2,0.2,108.905764103
,,,,,,,,2.43,56.39,-0.13,108.944112062
,,,,,,,,0.75,56.7,-1.25,108.944502115
,,,,,,,,5.54,58.72,-1.31,108.944863081
,,,,,,,,7.81,59.63,-0.93,108.945224047
,,,,,,,,6.78,59.59,0.05,108.945584059
,,,,,,,,4.04,58.74,0.22,108.946484089
,,,,,,,,0.99,57.77,-1.19,108.946873188
,,,,,,,,3.39,58.84,-1.39,108.947235107
,,,,,,,,8.77,60.48,-0.61,108.947596073
,,,,,,,,8.78,60.28,0.22,108.947957993
,,,,,,,,3.34,57.89,1.21,108.948858023
,,,,,,,,0.12,55.99,0.73,108.949244976
,,,,,,,,4.98,56.8,0.71,108.949637175
,,,,,,,,8.26,57.05,1.47,108.949999094
,,,,,,,,8.45,55.64,3.37,108.950362206
,,,,,,,,4.84,54.14,3.75,108.951261044
,,,,,,,,-1.73,50.2,2.24,108.951650143
,,,,,,,,1.06,50.16,1.84,108.952010155
,,,,,,,,8.13,50.6,2.29,108.952370167
,,,,,,,,8.85,50.37,2.56,108.952732086
,,,,,,,,3.04,48.24,1.45,108.953669071
,,,,,,,,-1.59,45.27,-1.24,108.954059124
,,,,,,,,3.6,45.46,-2.58,108.954421043
,,,,,,,,7.32,46.63,-2.19,108.954781055
,,,,,,,,9.77,47.61,-1.42,108.955143213
,,,,,,,,8.43,47.06,-0.91,108.989804029
,,,,,,,,2.48,41.8,-3.84,108.990193129
,,,,,,,,3.37,41.61,-4.35,108.990554094
,,,,,,,,7.29,44.0,-3.06,108.99091506
,,,,,,,,8.58,44.89,-1.77,108.991276026
,,,,,,,,8.21,42.95,-0.74,108.992174149
,,,,,,,,4.98,37.69,-2.66,108.992564201
,,,,,,,,3.2,35.8,-4.55,108.992961168
,,,,,,,,3.22,36.56,-4.4,108.993324041
,,,,,,,,3.72,37.45,-3.45,108.993684053
,,,,,,,,6.56,36.39,-1.3,108.994584084
,,,,,,,,8.14,28.77,-2.72,108.99497509
,,,,,,,,7.07,27.38,-3.69,108.995335102
,,,,,,,,5.79,27.24,-4.17,108.995697021
,,,,,,,,4.67,28.73,-3.12,108.996057987
,,,,,,,,6.07,28.83,-2.3,108.996960163
,,,,,,,,11.78,24.01,-3.0,108.997349977
,,,,,,,,11.36,21.93,-4.01,108.99774313
,,,,,,,,7.88,20.18,-5.15,108.998105049
,,,,,,,,6.11,20.42,-4.82,108.998465061
,,,,,,,,6.51,20.64,-3.34,108.999366045
,,,,,,,,11.08,15.66,-3.57,108.999756098
,,,,,,,,10.73,13.39,-4.08,109.035834074
,,,,,,,,9.47,11.76,-4.31,109.036199093
,,,,,,,,6.33,11.01,-3.08,109.036562204
,,,,,,,,5.85,11.18,-1.87,109.037479162
,,,,,,,,8.52,8.43,-0.65,109.03788209
,,,,,,,,8.77,6.24,-1.21,109.038244009
,,,,,,,,7.52,3.08,-2.06,109.038605213
,,,,,,,,6.42,2.84,-1.7,109.038968086
,,,,,,,,4.87,3.39,0.17,109.039867163
,,,,,,,,5.12,1.27,0.76,109.04025507
,,,,,,,,5.52,-3.56,-0.49,109.040616989
,,,,,,,,5.82,-5.19,-1.1,109.040978193
,,,,,,,,6.13,-4.94,-0.93,109.041339159
,,,,,,,,5.92,-4.09,-0.23,109.042239189
,,,,,,,,4.8,-7.48,0.11,109.042629004
,,,,,,,,4.33,-10.26,-0.52,109.043076992
,,,,,,,,4.56,-13.28,-1.84,109.043442011
,,,,,,,,5.05,-12.62,-2.09,109.043802977
,,,,,,,,5.74,-10.25,-1.62,109.044703007
,,,,,,,,5.68,-12.57,-1.51,109.04509306
,,,,,,,,4.43,-18.25,-2.46,109.045473099
,,,,,,,,4.28,-19.79,-3.33,109.045850039
,,,,,,,,6.01,-18.08,-5.15,109.046211004
,,,,,,,,7.77,-16.41,-5.63,109.084949017
,,,,,,,,11.78,-19.36,-5.46,109.08534503
,,,,,,,,10.6,-22.12,-5.36,109.08573699
,,,,,,,,6.18,-24.37,-6.01,109.086100101
,,,,,,,,4.9,-23.26,-6.63,109.086461067
,,,,,,,,7.16,-20.76,-6.69,109.087361097
,,,,,,,,11.39,-23.58,-4.67,109.087752104
,,,,,,,,7.67,-28.37,-2.85,109.08811307
,,,,,,,,3.17,-29.14,-2.81,109.088474989
,,,,,,,,-2.13,-27.31,-4.12,109.088834047
,,,,,,,,-0.62,-26.5,-4.53,109.089735031
,,,,,,,,10.46,-30.86,-3.28,109.09012413
,,,,,,,,9.71,-32.76,-3.01,109.090484142
,,,,,,,,1.08,-33.74,-4.32,109.090845108
,,,,,,,,-2.18,-33.31,-5.58,109.09120512
,,,,,,,,0.64,-33.54,-6.92,109.092107058
,,,,,,,,9.68,-36.29,-5.82,109.092496157
,,,,,,,,8.64,-38.43,-4.57,109.092894077
,,,,,,,,4.09,-39.0,-4.68,109.093258142
,,,,,,,,-0.08,-39.57,-5.26,109.093648195
,,,,,,,,-0.67,-40.86,-6.25,109.094551086
,,,,,,,,9.28,-41.84,-3.4,109.094941139
,,,,,,,,8.42,-41.88,-1.87,109.095303059
,,,,,,,,4.88,-42.44,-0.71,109.095664024
,,,,,,,,-2.08,-45.33,-0.13,109.09602499
,,,,,,,,-2.34,-46.72,-0.36,109.133921146
,,,,,,,,5.12,-46.6,1.22,109.134310007
,,,,,,,,2.76,-46.25,3.5,109.134670019
,,,,,,,,-0.84,-47.69,3.89,109.135032177
,,,,,,,,-3.78,-49.91,3.55,109.135394096
,,,,,,,,-3.29,-53.06,1.72,109.136294127
,,,,,,,,2.46,-50.19,1.94,109.136682987
,,,,,,,,1.52,-49.72,2.41,109.137045145
,,,,,,,,-0.72,-50.68,2.39,109.137405157
,,,,,,,,-3.53,-55.0,0.64,109.137766123
,,,,,,,,-2.27,-56.23,-0.5,109.138665199
,,,,,,,,2.67,-51.73,-0.34,109.139055014
,,,,,,,,0.08,-50.33,0.03,109.139415979
,,,,,,,,-1.85,-51.81,-1.0,109.139777184
,,,,,,,,-2.53,-53.83,-2.76,109.140138149
,,,,,,,,2.07,-52.36,-6.65,109.141039133
,,,,,,,,2.56,-49.34,-6.24,109.141444206
,,,,,,,,-0.13,-45.8,-4.97,109.141821146
,,,,,,,,-2.02,-46.35,-5.37,109.142183065
,,,,,,,,-2.71,-48.76,-8.48,109.142544031
,,,,,,,,-1.63,-48.26,-10.11,109.143480062
,,,,,,,,-0.5,-40.79,-8.86,109.143872023
,,,,,,,,-1.54,-39.66,-6.85,109.144232988
,,,,,,,,-2.59,-41.59,-4.5,109.144595146
,,,,,,,,-2.53,-42.9,-4.6,109.144957066
,,,,,,,,-1.84,-41.77,-5.84,109.179775
,,,,,,,,-2.14,-37.37,-4.88,109.180166006
,,,,,,,,-1.8,-35.74,-1.73,109.180528164
,,,,,,,,-0.75,-36.61,-0.66,109.18088913
,,,,,,,,0.43,-38.17,-0.72,109.181249142
,,,,,,,,0.31,-37.65,-1.57,109.182182074
,,,,,,,,-1.62,-32.1,-2.42,109.182572126
,,,,,,,,-1.27,-30.8,-1.79,109.182967186
,,,,,,,,1.17,-31.26,-0.65,109.183329105
,,,,,,,,2.23,-32.25,-0.68,109.183691025
,,,,,,,,1.9,-32.84,-1.44,109.184590101
,,,,,,,,-0.06,-29.79,-1.59,109.1849792
,,,,,,,,-1.2,-26.06,-0.26,109.18534112
,,,,,,,,-0.44,-25.71,0.39,109.185701132
,,,,,,,,2.59,-27.88,0.7,109.186062098
,,,,,,,,3.55,-28.78,0.38,109.186962128
,,,,,,,,1.92,-25.32,-0.67,109.187350988
,,,,,,,,0.1,-22.83,-0.59,109.187712193
,,,,,,,,0.13,-21.01,-0.4,109.188073158
,,,,,,,,2.62,-22.01,-0.53,109.188435078
,,,,,,,,8.97,-24.46,-1.58,109.189335108
,,,,,,,,9.21,-23.75,-2.69,109.189758062
,,,,,,,,2.59,-19.68,-3.24,109.225886106
,,,,,,,,0.41,-18.33,-3.23,109.22624898
,,,,,,,,0.91,-18.14,-3.08,109.226611137
,,,,,,,,7.53,-20.01,-2.87,109.227511168
,,,,,,,,5.58,-20.07,-3.0,109.227900982
,,,,,,,,0.47,-18.61,-3.23,109.228262186
,,,,,,,,-5.35,-16.56,-3.27,109.228622198
,,,,,,,,-3.34,-16.84,-2.99,109.228983164
,,,,,,,,0.61,-17.57,-2.59,109.229919195
,,,,,,,,2.9,-17.73,-1.91,109.23030901
,,,,,,,,-5.14,-16.2,-2.54,109.230671167
,,,,,,,,-6.74,-15.93,-2.85,109.231032133
,,,,,,,,-5.03,-16.35,-2.88,109.231392145
,,,,,,,,2.95,-17.35,-2.01,109.232295036
,,,,,,,,-1.15,-15.35,-0.96,109.232685089
,,,,,,,,-5.65,-14.66,-1.14,109.233088017
,,,,,,,,-8.21,-14.44,-1.55,109.233452082
,,,,,,,,-4.69,-15.14,-1.72,109.233813047
,,,,,,,,-0.97,-15.22,-1.31,109.234716177
,,,,,,,,-2.5,-12.95,-0.22,109.235105991
,,,,,,,,-6.7,-12.23,-0.4,109.235467196
,,,,,,,,-9.81,-12.05,-1.52,109.235828161
,,,,,,,,-7.61,-12.25,-1.76,109.236190081
,,,,,,,,-0.62,-12.25,-1.08,109.274755001
,,,,,,,,-3.28,-11.13,0.08,109.2751472
,,,,,,,,-6.24,-11.01,-0.18,109.275510073
,,,,,,,,-7.65,-11.19,-0.71,109.275871038
,,,,,,,,-4.55,-11.44,-1.36,109.276233196
,,,,,,,,-1.38,-11.26,-1.15,109.277132034
,,,,,,,,0.4,-9.64,0.34,109.277552128
,,,,,,,,-2.25,-9.43,0.51,109.277915001
,,,,,,,,-6.14,-10.43,-0.1,109.278277159
,,,,,,,,-5.58,-10.98,-0.6,109.278637171
,,,,,,,,-0.78,-10.21,-0.74,109.279539108
,,,,,,,,2.56,-7.78,0.25,109.279927015
,,,,,,,,-1.24,-6.94,1.49,109.280289173
,,,,,,,,-4.18,-7.75,1.65,109.280650139
,,,,,,,,-5.85,-9.48,1.27,109.281010151
,,,,,,,,-4.01,-9.11,1.24,109.281913042
,,,,,,,,2.53,-5.1,3.15,109.282303095
,,,,,,,,0.79,-4.31,4.03,109.282664061
,,,,,,,,-6.47,-5.39,4.36,109.283061028
,,,,,,,,-8.58,-6.56,3.9,109.283423185
,,,,,,,,-5.58,-7.2,3.25,109.284322977
,,,,,,,,0.44,-5.87,4.66,109.284743071
,,,,,,,,-1.73,-4.91,6.46,109.28510499
,,,,,,,,-5.28,-5.59,6.5,109.285480022
,,,,,,,,-8.66,-8.51,4.99,109.285856009
,,,,,,,,-6.69,-9.29,4.16,109.322892189
,,,,,,,,0.72,-6.28,4.85,109.323284149
,,,,,,,,-0.24,-4.99,5.21,109.323646069
,,,,,,,,-5.56,-5.64,3.63,109.324007988
,,,,,,,,-6.63,-7.13,1.83,109.324369192
,,,,,,,,-3.3,-7.68,-1.34,109.32527113
,,,,,,,,-0.14,-3.27,-1.46,109.325692177
,,,,,,,,-2.71,-0.35,-0.49,109.326054096
,,,,,,,,-4.96,-1.19,-0.95,109.326415062
,,,,,,,,-6.21,-3.23,-2.1,109.326778173
,,,,,,,,-4.53,-5.9,-4.61,109.327678204
,,,,,,,,-2.79,-0.32,-2.88,109.328067064
,,,,,,,,-4.04,0.88,-1.38,109.32842803
,,,,,,,,-5.86,-1.51,-0.36,109.328790188
,,,,,,,,-5.44,-4.02,-0.88,109.329151154
,,,,,,,,-2.85,-6.01,-2.26,109.330052137
,,,,,,,,-2.36,-2.61,-1.52,109.330440998
,,,,,,,,-4.24,-0.04,0.59,109.330803156
,,,,,,,,-4.52,-0.74,0.92,109.331163168
,,,,,,,,-4.37,-2.43,0.56,109.331524134
,,,,,,,,-3.34,-5.02,-1.51,109.33242321
,,,,,,,,-4.63,-0.3,-2.36,109.332836151
,,,,,,,,-5.2,1.4,-1.58,109.33320117
,,,,,,,,-5.21,1.74,-0.87,109.333592176
,,,,,,,,-4.61,-1.12,-0.89,109.367462158
,,,,,,,,-4.72,-2.71,-1.58,109.368367195
,,,,,,,,-5.62,-0.36,-2.31,109.36875701
,,,,,,,,-5.28,1.37,-1.19,109.369118214
,,,,,,,,-3.33,1.16,1.66,109.369479179
,,,,,,,,-2.58,-0.86,2.32,109.369840145
,,,,,,,,-3.1,-4.58,1.78,109.370741129
,,,,,,,,-2.29,-1.79,1.51,109.371131182
,,,,,,,,-1.44,-0.34,2.59,109.371492147
,,,,,,,,-0.46,-0.04,3.71,109.371855021
,,,,,,,,1.12,-2.89,4.28,109.372215033
,,,,,,,,1.44,-4.69,3.61,109.373152018
,,,,,,,,3.04,-4.36,1.64,109.373571157
,,,,,,,,2.95,-2.53,1.94,109.373933077
,,,,,,,,2.42,-0.52,2.97,109.374294043
,,,,,,,,3.04,-1.36,2.99,109.374654055
,,,,,,,,6.88,-5.65,0.87,109.375554085
,,,,,,,,6.82,-5.41,0.43,109.375936985
,,,,,,,,2.78,-1.99,0.96,109.376298189
,,,,,,,,0.56,-0.55,1.69,109.376657009
,,,,,,,,1.41,-1.38,2.57,109.377017021
,,,,,,,,4.08,-2.9,2.29,109.377920151
,,,,,,,,4.65,-2.42,0.32,109.415446043
,,,,,,,,1.2,-0.15,-0.02,109.415816069
,,,,,,,,-3.88,3.44,0.4,109.416177034
,,,,,,,,-2.42,3.44,0.88,109.416539192
,,,,,,,,5.16,1.74,1.43,109.417442083
,,,,,,,,6.11,2.45,1.19,109.417831182
,,,,,,,,-2.29,5.87,0.98,109.418192148
,,,,,,,,-5.79,7.49,1.14,109.41855216
,,,,,,,,-3.94,8.49,2.3,109.418913126
,,,,,,,,0.07,8.37,3.09,109.419812202
,,,,,,,,1.56,9.96,4.17,109.420202017
,,,,,,,,-3.03,11.35,3.81,109.420564175
,,,,,,,,-9.99,14.42,2.21,109.420924187
,,,,,,,,-9.25,15.51,1.66,109.421286106
,,,,,,,,-0.53,16.88,1.82,109.422222137
,,,,,,,,3.86,18.18,3.02,109.422610998
,,,,,,,,-2.97,20.12,3.6,109.423011065
,,,,,,,,-7.16,21.11,3.37,109.423372984
,,,,,,,,-8.17,22.89,2.82,109.423735142
,,,,,,,,-4.26,23.66,3.02,109.424636126
,,,,,,,,4.94,27.11,5.21,109.425026178
,,,,,,,,2.35,28.41,5.75,109.425387144
,,,,,,,,-7.16,30.8,5.18,109.42574811
,,,,,,,,-9.75,31.92,4.14,109.426108122
,,,,,,,,-5.52,35.03,2.63,109.464728117
,,,,,,,,2.81,38.84,3.67,109.465121984
,,,,,,,,-0.12,41.58,6.49,109.465483189
,,,,,,,,-5.55,42.5,7.25,109.465845108
,,,,,,,,-10.88,43.39,7.2,109.46620512
,,,,,,,,-13.07,46.46,5.78,109.467107058
,,,,,,,,-0.36,51.55,7.48,109.46749711
,,,,,,,,0.55,52.08,8.96,109.467858076
,,,,,,,,-1.79,52.31,9.95,109.468221188
,,,,,,,,-10.02,53.31,8.9,109.468582153
,,,,,,,,-11.65,54.53,7.24,109.469503164
,,,,,,,,-2.43,60.72,4.87,109.469907045
,,,,,,,,1.79,63.19,6.24,109.470269203
,,,,,,,,0.79,63.86,6.39,109.470630169
,,,,,,,,-1.43,64.34,5.71,109.470992088
,,,,,,,,-4.92,65.92,2.9,109.471894026
,,,,,,,,-0.61,73.5,1.88,109.472283125
,,,,,,,,1.8,75.99,2.73,109.472644091
,,,,,,,,3.7,77.59,3.54,109.473037004
,,,,,,,,3.97,77.92,3.34,109.47340107
,,,,,,,,2.52,77.34,2.24,109.474302053
,,,,,,,,-0.24,80.65,-0.24,109.474691153
,,,,,,,,1.01,83.58,0.04,109.475053072
,,,,,,,,5.72,87.82,1.29,109.475414038
,,,,,,,,8.04,88.31,1.07,109.475775003
,,,,,,,,9.79,86.6,-2.01,109.512565136
,,,,,,,,9.19,86.78,-5.64,109.513027191
,,,,,,,,9.09,91.59,-6.23,109.51339221
,,,,,,,,9.19,94.19,-5.3,109.513753176
,,,,,,,,10.52,95.81,-3.21,109.514115095
,,,,,,,,11.63,94.54,-2.96,109.515016079
,,,,,,,,12.59,91.25,-3.96,109.515406132
,,,,,,,,10.44,92.53,-3.69,109.515767097
,,,,,,,,3.26,96.27,-1.39,109.516128063
,,,,,,,,0.65,97.11,0.22,109.516488075
,,,,,,,,2.95,95.28,2.03,109.517404079
,,,,,,,,9.67,92.96,1.24,109.517813206
,,,,,,,,9.66,94.43,-0.59,109.518172979
,,,,,,,,6.17,95.81,-1.11,109.518534184
,,,,,,,,-0.6,97.01,-0.51,109.518896103
,,,,,,,,-0.5,96.24,0.33,109.519795179
,,,,,,,,11.36,93.32,1.94,109.520186186
,,,,,,,,13.72,92.93,1.86,109.520547152
,,,,,,,,10.58,92.49,1.5,109.520908117
,,,,,,,,6.39,92.25,1.53,109.521268129
,,,,,,,,0.52,91.53,2.59,109.522169113
,,,,,,,,4.58,90.14,3.72,109.522558212
,,,,,,,,10.77,88.55,3.63,109.52294302
,,,,,,,,11.01,88.05,3.03,109.523305178
,,,,,,,,3.78,88.59,1.51,109.557522058
,,,,,,,,-1.09,89.12,1.09,109.558430195
,,,,,,,,-0.27,87.38,1.52,109.558821201
,,,,,,,,4.46,86.06,1.55,109.559182167
,,,,,,,,9.89,84.54,1.09,109.559542179
,,,,,,,,8.47,84.63,0.63,109.559903145
,,,,,,,,0.7,84.92,0.09,109.560804129
,,,,,,,,-1.6,82.39,0.56,109.561192989
,,,,,,,,4.28,79.32,0.91,109.561555147
,,,,,,,,6.49,78.65,0.87,109.561917067
,,,,,,,,6.83,78.57,0.59,109.562278032
,,,,,,,,3.04,78.76,-0.64,109.563216209
,,,,,,,,-0.43,74.9,-1.45,109.563606024
,,,,,,,,0.51,73.63,-1.43,109.564093113
,,,,,,,,1.01,73.11,-1.37,109.564537048
,,,,,,,,-0.16,73.45,-1.74,109.564903021
,,,,,,,,-0.16,72.48,-3.02,109.565859079
,,,,,,,,1.85,68.73,-3.4,109.56625104
,,,,,,,,1.42,65.5,-2.55,109.566613197
,,,,,,,,-1.18,65.24,-2.08,109.566975117
,,,,,,,,-4.28,65.42,-1.9,109.567337036
,,,,,,,,-5.07,64.98,-2.4,109.56823802
,,,,,,,,5.9,59.32,-1.26,109.606178045
,,,,,,,,6.71,57.63,0.01,109.606544018
,,,,,,,,4.14,56.96,1.26,109.606906176
,,,,,,,,-6.47,57.47,2.54,109.607268095
,,,,,,,,-9.17,57.38,2.43,109.608164072
,,,,,,,,1.64,53.04,2.7,109.608553171
,,,,,,,,5.25,51.41,3.63,109.608914137
,,,,,,,,1.0,50.4,5.24,109.609276056
,,,,,,,,-5.46,50.51,5.25,109.609637022
,,,,,,,,-12.98,49.44,3.41,109.610538006
,,,,,,,,0.83,46.11,1.52,109.610926151
,,,,,,,,4.38,45.9,1.94,109.611288071
,,,,,,,,4.21,46.09,2.38,109.611648083
,,,,,,,,-5.06,45.45,1.84,109.612009048
,,,,,,,,-9.35,44.1,0.64,109.612965107
,,,,,,,,-4.82,41.18,-2.47,109.613357067
,,,,,,,,-1.14,41.63,-2.14,109.613754988
,,,,,,,,0.7,42.37,-0.89,109.614116192
,,,,,,,,-1.73,41.55,-0.97,109.614479065
,,,,,,,,-7.18,38.06,-3.25,109.615383148
,,,,,,,,-7.14,36.86,-5.58,109.615772009
,,,,,,,,-3.53,38.11,-4.51,109.616134167
,,,,,,,,-1.63,38.17,-3.36,109.616495132
,,,,,,,,0.51,35.63,-2.73,109.616857052
,,,,,,,,0.77,33.81,-3.62,109.654412985
,,,,,,,,-0.86,31.92,-6.04,109.654807091
,,,,,,,,-1.71,31.81,-5.24,109.65516901
,,,,,,,,-0.55,29.89,-2.75,109.655531168
,,,,,,,,1.55,28.21,-2.22,109.655893087
,,,,,,,,6.3,24.23,-4.01,109.656793118
,,,,,,,,4.94,23.84,-4.32,109.65718317
,,,,,,,,-1.23,22.66,-2.85,109.65754509
,,,,,,,,-3.46,21.62,-1.72,109.657905102
,,,,,,,,-1.98,19.43,-0.69,109.658266068
,,,,,,,,0.72,18.51,-0.88,109.659167051
,,,,,,,,3.6,17.82,-1.55,109.659557104
,,,,,,,,0.88,17.83,-1.15,109.65991807
,,,,,,,,-4.37,17.17,-0.33,109.660279989
,,,,,,,,-4.95,16.39,-0.31,109.660641193
,,,,,,,,-2.49,14.39,-0.89,109.661569118
,,,,,,,,0.5,13.71,-1.42,109.661961079
,,,,,,,,0.12,14.34,-1.05,109.662322998
,,,,,,,,-0.64,14.08,-0.78,109.66268301
,,,,,,,,-1.65,13.11,-0.69,109.66308403
,,,,,,,,-4.84,9.6,-1.11,109.663989067
,,,,,,,,-6.69,8.02,-2.0,109.664378166
