acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
,,,,,,,,-94.84,-14.93,-193.32,87.6092569828
,,,,,,,,-101.28,-15.38,-193.48,87.609618187
,,,,,,,,-99.82,-14.14,-192.83,87.6105201244
,,,,,,,,-87.44,-11.28,-190.21,87.6109101772
,,,,,,,,-88.01,-12.39,-189.93,87.6112701893
,,,,,,,,-96.84,-15.44,-190.28,87.6116321087
,,,,,,,,-101.19,-15.79,-190.52,87.6119921207
,,,,,,,,-102.03,-12.87,-190.27,87.6129341125
,,,,,,,,-96.62,-10.01,-189.39,87.6133260727
,,,,,,,,-96.82,-12.55,-189.31,87.6137230396
,,,,,,,,-99.2,-14.7,-189.83,87.6140851974
,,,,,,,,-102.94,-15.62,-191.31,87.6144480705
,,,,,,,,-103.04,-13.76,-191.82,87.6153512001
,,,,,,,,-100.53,-9.31,-191.57,87.6157331467
,,,,,,,,-100.65,-10.58,-191.25,87.6160950661
,,,,,,,,-100.97,-14.25,-191.13,87.6164550781
,,,,,,,,-100.43,-14.62,-191.3,87.6168169975
,,,,,,,,-99.87,-12.03,-191.84,87.6530179977
,,,,,,,,-102.27,-9.99,-192.34,87.6534261703
,,,,,,,,-105.17,-11.82,-193.07,87.6538040638
,,,,,,,,-104.45,-12.99,-193.46,87.654168129
,,,,,,,,-98.67,-13.32,-194.3,87.6545290947
,,,,,,,,-95.95,-12.05,-194.83,87.6554319859
,,,,,,,,-101.52,-12.49,-194.78,87.6558229923
,,,,,,,,-104.51,-13.44,-194.51,87.6561830044
,,,,,,,,-103.89,-15.07,-193.8,87.6565451622
,,,,,,,,-100.18,-15.43,-193.44,87.6569070816
,,,,,,,,-95.16,-15.11,-192.72,87.6578090191
,,,,,,,,-100.63,-15.06,-192.22,87.6581990719
,,,,,,,,-107.63,-15.71,-192.27,87.6585600376
,,,,,,,,-107.57,-16.34,-192.45,87.6589221954
,,,,,,,,-104.96,-16.83,-192.56,87.6592831612
,,,,,,,,-99.67,-16.75,-192.45,87.660187006
,,,,,,,,-106.67,-15.99,-191.62,87.6605770588
,,,,,,,,-109.89,-16.84,-191.44,87.6609389782
,,,,,,,,-111.14,-19.61,-191.28,87.661301136
,,,,,,,,-110.42,-20.55,-191.17,87.6616921425
,,,,,,,,-110.32,-19.98,-190.46,87.6625959873
,,,,,,,,-111.92,-18.92,-189.37,87.6630101204
,,,,,,,,-112.02,-21.19,-188.51,87.6633729935
,,,,,,,,-112.22,-22.78,-188.54,87.6637351513
,,,,,,,,-113.22,-23.64,-188.84,87.6978180408
,,,,,,,,-116.41,-21.59,-189.76,87.698718071
,,,,,,,,-112.88,-18.7,-189.77,87.6991071701
,,,,,,,,-109.92,-19.95,-189.46,87.6994681358
,,,,,,,,-108.49,-21.6,-189.31,87.6998291016
,,,,,,,,-112.37,-22.7,-189.54,87.700191021
,,,,,,,,-116.02,-21.63,-189.79,87.7010910511
,,,,,,,,-114.86,-19.37,-189.24,87.7014980316
,,,,,,,,-110.23,-20.19,-188.97,87.7018752098
,,,,,,,,-105.04,-22.27,-188.83,87.7022371292
,,,,,,,,-106.32,-22.44,-188.88,87.7025990486
,,,,,,,,-111.84,-21.37,-188.46,87.7035369873
,,,,,,,,-107.96,-20.63,-187.04,87.7039279938
,,,,,,,,-104.51,-20.96,-186.82,87.7042880058
,,,,,,,,-102.17,-21.27,-186.65,87.7046501637
,,,,,,,,-101.63,-21.72,-185.94,87.7050101757
,,,,,,,,-102.38,-22.0,-185.16,87.7059111595
,,,,,,,,-101.52,-22.64,-183.12,87.706302166
,,,,,,,,-100.77,-22.83,-182.59,87.7066631317
,,,,,,,,-99.3,-23.48,-181.24,87.7070260048
,,,,,,,,-98.02,-24.16,-180.28,87.7073860168
,,,,,,,,-94.28,-25.55,-178.61,87.7082881927
,,,,,,,,-93.37,-25.99,-178.03,87.74655509
,,,,,,,,-96.67,-25.78,-177.38,87.7469182014
,,,,,,,,-97.53,-25.94,-176.59,87.7472801208
,,,,,,,,-93.1,-26.65,-174.62,87.7476410866
,,,,,,,,-88.77,-26.94,-173.97,87.7485451698
,,,,,,,,-86.16,-27.17,-172.85,87.7489340305
,,,,,,,,-89.03,-27.42,-172.13,87.7492949963
,,,,,,,,-92.24,-28.08,-169.72,87.7496871948
,,,,,,,,-90.04,-28.22,-168.49,87.7500500679
,,,,,,,,-82.08,-28.26,-166.57,87.7509531975
,,,,,,,,-80.12,-28.48,-165.28,87.7513430119
,,,,,,,,-85.24,-29.83,-164.08,87.7517039776
,,,,,,,,-87.03,-30.43,-163.47,87.7520639896
,,,,,,,,-85.44,-30.88,-162.19,87.7524271011
,,,,,,,,-82.92,-30.66,-161.36,87.7533750534
,,,,,,,,-80.48,-30.91,-158.65,87.7537641525
,,,,,,,,-82.1,-31.98,-157.88,87.7541270256
,,,,,,,,-85.3,-34.45,-156.72,87.7544870377
,,,,,,,,-85.72,-35.14,-156.13,87.7548491955
,,,,,,,,-83.87,-35.18,-154.36,87.7557520866
,,,,,,,,-82.06,-34.44,-152.16,87.7561411858
,,,,,,,,-83.64,-35.92,-150.58,87.7565040588
,,,,,,,,-84.77,-37.27,-150.03,87.7568650246
,,,,,,,,-85.62,-39.41,-148.91,87.7572271824
,,,,,,,,-84.89,-39.52,-148.09,87.7947859764
,,,,,,,,-83.26,-37.42,-144.86,87.795178175
,,,,,,,,-84.2,-37.76,-143.86,87.7955400944
,,,,,,,,-86.21,-41.07,-141.99,87.7959010601
,,,,,,,,-86.01,-42.79,-141.15,87.7962629795
,,,,,,,,-85.05,-43.98,-140.27,87.7971651554
,,,,,,,,-84.74,-42.42,-136.88,87.7975831032
,,,,,,,,-89.92,-42.08,-135.12,87.7979459763
,,,,,,,,-91.58,-43.05,-134.71,87.7983071804
,,,,,,,,-91.19,-44.24,-134.5,87.7986681461
,,,,,,,,-85.86,-45.26,-133.7,87.7995681763
,,,,,,,,-83.94,-43.36,-130.24,87.7999579906
,,,,,,,,-87.35,-43.05,-129.45,87.800317049
,,,,,,,,-90.84,-43.41,-129.24,87.8006792068
,,,,,,,,-91.36,-44.9,-129.58,87.8010401726
,,,,,,,,-87.62,-45.48,-129.32,87.8019421101
,,,,,,,,-79.34,-46.74,-125.29,87.8023321629
,,,,,,,,-82.2,-46.94,-124.13,87.8026931286
,,,,,,,,-91.91,-47.45,-124.31,87.8030891418
,,,,,,,,-94.18,-47.96,-125.14,87.8034520149
,,,,,,,,-89.86,-48.84,-125.58,87.8043541908
,,,,,,,,-84.84,-49.64,-120.86,87.8047440052
,,,,,,,,-88.74,-49.97,-119.16,87.805106163
,,,,,,,,-94.15,-50.58,-118.0,87.8054850101
,,,,,,,,-101.62,-52.25,-117.17,87.805863142
,,,,,,,,-101.37,-52.53,-116.79,87.8415579796
,,,,,,,,-93.96,-50.85,-111.94,87.8419501781
,,,,,,,,-93.6,-50.96,-109.39,87.8423120975
,,,,,,,,-98.0,-53.51,-105.25,87.8426730633
,,,,,,,,-100.63,-55.11,-104.37,87.8430681229
,,,,,,,,-101.22,-55.93,-104.41,87.8439722061
,,,,,,,,-95.55,-53.53,-104.06,87.844367981
,,,,,,,,-90.67,-53.38,-102.04,87.8447141647
,,,,,,,,-90.74,-54.71,-100.97,87.8450751305
,,,,,,,,-95.49,-57.88,-100.09,87.8454539776
,,,,,,,,-98.21,-58.34,-100.3,87.8463721275
,,,,,,,,-99.28,-55.91,-99.69,87.8467621803
,,,,,,,,-97.46,-55.49,-98.55,87.8471240997
,,,,,,,,-94.38,-56.95,-95.62,87.8474850655
,,,,,,,,-93.97,-58.21,-94.29,87.8478469849
,,,,,,,,-95.64,-60.11,-92.37,87.848747015
,,,,,,,,-98.24,-59.58,-90.9,87.8491370678
,,,,,,,,-98.24,-58.97,-89.42,87.8494980335
,,,,,,,,-96.75,-59.32,-88.67,87.8498580456
,,,,,,,,-93.34,-61.25,-87.43,87.8502190113
,,,,,,,,-92.7,-61.96,-87.04,87.8511211872
,,,,,,,,-97.74,-60.96,-86.24,87.8515121937
,,,,,,,,-99.83,-60.24,-85.9,87.8518731594
,,,,,,,,-101.2,-60.24,-84.96,87.8870921135
,,,,,,,,-100.34,-60.73,-84.35,87.8874571323
,,,,,,,,-97.49,-62.03,-82.82,87.8883600235
,,,,,,,,-96.66,-62.55,-80.74,87.8887500763
,,,,,,,,-99.85,-62.85,-78.74,87.8891100883
,,,,,,,,-102.06,-62.94,-78.08,87.8894731998
,,,,,,,,-104.56,-62.94,-77.21,87.8898341656
,,,,,,,,-101.38,-62.71,-76.16,87.8907320499
,,,,,,,,-97.27,-63.24,-74.6,87.8911221027
,,,,,,,,-97.37,-63.61,-73.96,87.8914830685
,,,,,,,,-102.08,-64.23,-73.36,87.8918449879
,,,,,,,,-104.65,-64.0,-73.22,87.8922071457
,,,,,,,,-104.54,-62.97,-72.23,87.893143177
,,,,,,,,-99.1,-62.29,-70.17,87.8935630322
,,,,,,,,-97.78,-63.22,-68.21,87.8939270973
,,,,,,,,-99.86,-63.94,-67.68,87.8942902088
,,,,,,,,-102.54,-64.5,-67.46,87.8946521282
,,,,,,,,-105.44,-64.17,-67.28,87.8955540657
,,,,,,,,-99.94,-61.21,-66.06,87.8959431648
,,,,,,,,-98.45,-60.68,-65.44,87.8963050842
,,,,,,,,-98.09,-60.59,-64.88,87.89666605
,,,,,,,,-100.59,-61.02,-64.47,87.8970282078
,,,,,,,,-103.22,-60.27,-64.98,87.8979251385
,,,,,,,,-101.82,-58.54,-65.08,87.935778141
,,,,,,,,-96.94,-57.08,-63.76,87.9361431599
,,,,,,,,-95.27,-56.52,-62.81,87.9365060329
,,,,,,,,-94.96,-55.98,-62.03,87.9368669987
,,,,,,,,-98.2,-55.25,-61.54,87.9377691746
,,,,,,,,-99.62,-54.35,-61.98,87.938158989
,,,,,,,,-97.62,-53.69,-61.69,87.9385211468
,,,,,,,,-95.27,-52.66,-61.07,87.9388830662
,,,,,,,,-93.36,-50.7,-59.53,87.9392449856
,,,,,,,,-94.18,-50.19,-59.05,87.9401462078
,,,,,,,,-97.43,-50.11,-58.94,87.9405372143
,,,,,,,,-96.87,-49.28,-58.86,87.94089818
,,,,,,,,-93.54,-46.34,-57.55,87.9412600994
,,,,,,,,-91.68,-44.89,-56.5,87.9416511059
,,,,,,,,-89.38,-44.19,-54.67,87.9425551891
,,,,,,,,-89.1,-44.52,-54.22,87.9429810047
,,,,,,,,-88.34,-42.61,-54.33,87.9433450699
,,,,,,,,-87.16,-40.73,-54.04,87.9437069893
,,,,,,,,-83.68,-37.7,-52.44,87.9440670013
,,,,,,,,-82.24,-37.24,-51.54,87.9449710846
,,,,,,,,-80.77,-37.19,-50.5,87.9453620911
,,,,,,,,-80.58,-36.22,-50.57,87.9457230568
,,,,,,,,-78.8,-33.11,-50.18,87.9460840225
,,,,,,,,-77.55,-31.63,-49.74,87.9464449883
,,,,,,,,-75.02,-29.69,-49.09,87.9850790501
,,,,,,,,-72.37,-28.31,-49.35,87.9854700565
,,,,,,,,-69.03,-26.06,-49.55,87.9858310223
,,,,,,,,-68.06,-24.63,-49.4,87.986191988
,,,,,,,,-68.06,-21.94,-48.9,87.9865550995
,,,,,,,,-68.24,-20.86,-48.85,87.9874551296
,,,,,,,,-61.78,-17.76,-49.01,87.9878439903
,,,,,,,,-58.81,-16.67,-48.63,87.9882051945
,,,,,,,,-56.98,-14.88,-47.1,87.9885661602
,,,,,,,,-58.53,-14.43,-46.3,87.9889280796
,,,,,,,,-60.85,-13.57,-45.33,87.9898581505
,,,,,,,,-56.86,-11.89,-44.72,87.9902482033
,,,,,,,,-50.45,-9.21,-43.46,87.9906101227
,,,,,,,,-49.23,-8.27,-42.74,87.9909710884
,,,,,,,,-50.77,-7.73,-41.88,87.9913311005
,,,,,,,,-51.79,-7.76,-41.88,87.9922261238
,,,,,,,,-51.81,-7.26,-42.05,87.9925720692
,,,,,,,,-48.1,-3.93,-42.14,87.9929680824
,,,,,,,,-45.56,-1.76,-41.89,87.9933311939
,,,,,,,,-41.74,0.99,-41.11,87.993694067
,,,,,,,,-40.74,0.99,-40.91,87.9940559864
,,,,,,,,-39.89,0.84,-41.11,87.994959116
,,,,,,,,-39.03,3.25,-41.38,87.9953491688
,,,,,,,,-36.72,6.71,-40.97,87.9957101345
,,,,,,,,-34.94,7.56,-40.61,87.9960701466
,,,,,,,,-33.0,7.86,-40.39,87.9964311123
,,,,,,,,-30.51,8.54,-40.22,88.0317461491
,,,,,,,,-33.54,13.43,-40.22,88.0321371555
,,,,,,,,-34.95,15.03,-40.13,88.0324990749
,,,,,,,,-35.58,16.31,-40.14,88.0328931808
,,,,,,,,-33.61,18.06,-40.33,88.0332570076
,,,,,,,,-31.98,18.99,-40.37,88.0341620445
,,,,,,,,-30.3,22.89,-39.87,88.0345520973
,,,,,,,,-32.38,24.52,-39.55,88.0349152088
,,,,,,,,-32.58,25.02,-39.5,88.0352749825
,,,,,,,,-31.75,25.56,-39.42,88.0356371403
,,,,,,,,-27.22,27.16,-38.82,88.0365672112
,,,,,,,,-24.4,28.28,-36.88,88.0369579792
,,,,,,,,-25.35,28.51,-36.45,88.037320137
,,,,,,,,-26.5,28.91,-36.2,88.0377080441
,,,,,,,,-26.86,30.99,-35.75,88.0380711555
,,,,,,,,-25.98,32.22,-35.32,88.038973093
,,,,,,,,-24.86,35.16,-33.92,88.0393631458
,,,,,,,,-25.53,35.51,-33.78,88.0397241116
,,,,,,,,-26.43,36.29,-33.88,88.0400841236
,,,,,,,,-26.17,37.0,-33.92,88.040446043
,,,,,,,,-25.22,39.41,-34.04,88.0413479805
,,,,,,,,-24.58,42.25,-34.03,88.0417380333
,,,,,,,,-23.48,42.59,-33.79,88.0421011448
,,,,,,,,-22.07,42.76,-33.4,88.0767071247
,,,,,,,,-20.65,43.52,-32.91,88.0770721436
,,,,,,,,-21.5,44.26,-32.97,88.0780091286
,,,,,,,,-23.07,46.47,-33.69,88.0783991814
,,,,,,,,-20.75,46.83,-33.37,88.0787601471
,,,,,,,,-15.49,47.5,-31.9,88.0791211128
,,,,,,,,-15.11,47.98,-31.23,88.0794811249
,,,,,,,,-20.02,48.8,-31.1,88.0803821087
,,,,,,,,-23.42,48.82,-32.0,88.0807731152
,,,,,,,,-19.28,49.1,-31.59,88.0811340809
,,,,,,,,-16.16,49.78,-30.69,88.0814950466
,,,,,,,,-15.03,51.21,-28.48,88.0818560123
,,,,,,,,-16.95,51.56,-27.77,88.0827569962
,,,,,,,,-23.01,50.85,-27.63,88.0831851959
,,,,,,,,-22.85,51.33,-27.73,88.0835461617
,,,,,,,,-20.48,53.05,-27.2,88.0839080811
,,,,,,,,-18.95,53.73,-26.56,88.0842690468
,,,,,,,,-15.97,53.29,-25.29,88.0851709843
,,,,,,,,-15.29,52.29,-25.13,88.0855960846
,,,,,,,,-17.98,52.74,-26.31,88.0859429836
,,,,,,,,-19.07,53.24,-26.96,88.0863051414
,,,,,,,,-16.94,52.83,-27.51,88.0866680145
,,,,,,,,-13.78,52.06,-27.26,88.0875701904
,,,,,,,,-8.96,51.72,-25.93,88.125934124
,,,,,,,,-11.73,52.51,-25.95,88.1262969971
,,,,,,,,-19.42,54.23,-27.07,88.1266582012
,,,,,,,,-21.14,54.88,-27.95,88.1270191669
,,,,,,,,-17.19,55.78,-28.87,88.1279191971
,,,,,,,,-9.56,56.61,-27.96,88.1283090115
,,,,,,,,-9.16,56.34,-26.28,88.1286711693
,,,,,,,,-11.82,55.92,-25.78,88.1290311813
,,,,,,,,-14.88,55.48,-25.5,88.1293921471
,,,,,,,,-17.35,55.43,-25.22,88.1302940845
,,,,,,,,-9.4,54.92,-23.22,88.1306841373
,,,,,,,,-7.23,54.22,-22.27,88.1310451031
,,,,,,,,-8.41,52.38,-21.15,88.1314060688
,,,,,,,,-11.4,52.14,-21.2,88.1317660809
,,,,,,,,-17.04,53.37,-22.45,88.1326692104
,,,,,,,,-17.31,55.15,-23.96,88.1330959797
,,,,,,,,-10.51,55.66,-24.3,88.1334741116
,,,,,,,,-6.73,55.23,-24.02,88.1338531971
,,,,,,,,-4.27,54.35,-23.69,88.1342141628
,,,,,,,,-10.85,51.96,-24.17,88.1351201534
,,,,,,,,-16.92,52.91,-25.83,88.1355111599
,,,,,,,,-16.05,53.64,-26.14,88.1358721256
,,,,,,,,-12.25,54.12,-25.77,88.1362330914
,,,,,,,,-3.42,53.35,-24.21,88.1365940571
,,,,,,,,-2.56,52.37,-23.84,88.1745300293
,,,,,,,,-15.0,52.41,-27.05,88.1749219894
,,,,,,,,-18.12,53.26,-28.66,88.1752831936
,,,,,,,,-15.21,54.5,-29.11,88.175645113
,,,,,,,,-11.21,54.26,-27.53,88.176005125
,,,,,,,,-7.65,51.21,-22.43,88.1769092083
,,,,,,,,-19.34,45.68,-17.95,88.177298069
,,,,,,,,-23.39,44.76,-17.84,88.1776590347
,,,,,,,,-25.23,44.14,-17.58,88.1780200005
,,,,,,,,-21.82,42.97,-14.78,88.1783821583
,,,,,,,,-18.04,41.72,-12.51,88.1792840958
,,,,,,,,-14.83,36.36,-7.99,88.1796731949
,,,,,,,,-18.0,35.78,-8.5,88.1800351143
,,,,,,,,-24.39,36.08,-11.5,88.1803970337
,,,,,,,,-24.23,36.5,-12.8,88.1807601452
,,,,,,,,-15.85,36.44,-13.54,88.1816940308
,,,,,,,,-8.39,35.75,-13.0,88.1820840836
,,,,,,,,-14.18,36.54,-13.73,88.1824471951
,,,,,,,,-20.58,36.89,-14.95,88.1828391552
,,,,,,,,-28.24,36.66,-17.37,88.1832051277
,,,,,,,,-26.71,36.48,-17.92,88.1841051579
,,,,,,,,-14.17,36.77,-16.65,88.1844961643
,,,,,,,,-14.39,37.13,-16.18,88.1848580837
,,,,,,,,-23.43,36.83,-16.84,88.1852180958
,,,,,,,,-28.04,35.98,-17.8,88.1855800152
,,,,,,,,-27.92,34.92,-18.6,88.2203841209
,,,,,,,,-17.62,35.25,-17.17,88.2207751274
,,,,,,,,-12.33,36.5,-15.35,88.2211370468
,,,,,,,,-14.12,37.02,-15.53,88.2215280533
,,,,,,,,-21.09,36.95,-17.77,88.2218921185
,,,,,,,,-22.29,36.97,-19.03,88.2228281498
,,,,,,,,-12.87,39.24,-19.47,88.2232251167
,,,,,,,,-9.66,40.26,-18.69,88.2235870361
,,,,,,,,-9.58,41.15,-17.67,88.223949194
,,,,,,,,-12.14,40.5,-17.94,88.224309206
,,,,,,,,-15.98,38.24,-19.0,88.2252089977
,,,,,,,,-14.12,37.67,-18.64,88.2256000042
,,,,,,,,-10.04,38.4,-16.39,88.2259600163
,,,,,,,,-9.33,38.59,-15.26,88.2263221741
,,,,,,,,-11.39,37.09,-14.74,88.2266840935
,,,,,,,,-13.38,35.49,-15.14,88.2275850773
,,,,,,,,-13.52,33.93,-15.55,88.2279729843
,,,,,,,,-11.96,34.31,-14.74,88.2283341885
,,,,,,,,-9.58,35.08,-12.79,88.2286951542
,,,,,,,,-10.17,34.53,-12.38,88.2290570736
,,,,,,,,-12.75,31.95,-12.95,88.2299940586
,,,,,,,,-11.23,29.9,-13.3,88.2303850651
,,,,,,,,-6.46,30.15,-12.03,88.2666320801
,,,,,,,,-5.02,30.53,-11.19,88.2669990063
,,,,,,,,-5.04,30.93,-10.85,88.2673611641
,,,,,,,,-6.67,29.93,-12.32,88.2682631016
,,,,,,,,-2.66,27.53,-13.84,88.2686531544
,,,,,,,,-0.31,27.37,-12.99,88.2690150738
,,,,,,,,0.83,27.66,-11.78,88.2693750858
,,,,,,,,-0.55,28.86,-10.84,88.2697710991
,,,,,,,,-2.13,28.9,-11.59,88.2706739902
,,,,,,,,0.48,26.83,-13.67,88.2710630894
,,,,,,,,3.64,25.36,-11.65,88.2714262009
,,,,,,,,3.09,25.17,-10.39,88.2717862129
,,,,,,,,0.97,25.57,-9.64,88.2721481323
,,,,,,,,-3.95,27.01,-10.18,88.2730841637
,,,,,,,,-0.72,25.16,-10.91,88.273473978
,,,,,,,,1.55,23.87,-10.27,88.2738361359
,,,,,,,,2.65,22.9,-9.42,88.2741971016
,,,,,,,,-0.42,23.42,-8.03,88.274559021
,,,,,,,,-3.64,24.39,-7.9,88.2754590511
,,,,,,,,-6.25,24.13,-8.47,88.2758500576
,,,,,,,,-3.38,23.25,-8.55,88.2762110233
,,,,,,,,2.52,22.15,-7.64,88.2765719891
,,,,,,,,2.97,22.56,-6.71,88.2769351006
,,,,,,,,-2.45,23.91,-5.5,88.315043211
,,,,,,,,-8.25,23.57,-6.4,88.3154401779
,,,,,,,,-4.59,22.22,-7.84,88.3158011436
,,,,,,,,-0.69,21.91,-7.74,88.316163063
,,,,,,,,3.53,22.41,-5.91,88.3165230751
,,,,,,,,1.59,22.79,-5.14,88.3174390793
,,,,,,,,-6.67,22.18,-7.11,88.3178451061
,,,,,,,,-5.62,21.93,-8.11,88.3182060719
,,,,,,,,1.0,22.31,-8.04,88.3185670376
,,,,,,,,3.06,22.84,-6.84,88.3189270496
,,,,,,,,0.83,23.64,-4.68,88.3198289871
,,,,,,,,-3.89,22.64,-4.66,88.3202199936
,,,,,,,,-2.68,22.16,-5.65,88.3205821514
,,,,,,,,-1.0,22.49,-5.66,88.3209440708
,,,,,,,,-0.26,24.21,-4.84,88.3213059902
,,,,,,,,-1.71,24.68,-4.54,88.3222050667
,,,,,,,,-4.92,23.33,-5.48,88.3225951195
,,,,,,,,-3.95,23.01,-5.97,88.3229911327
,,,,,,,,-1.94,23.98,-6.17,88.3233540058
,,,,,,,,-1.83,24.74,-5.87,88.3237161636
,,,,,,,,-3.74,25.44,-5.4,88.3246150017
,,,,,,,,-3.76,24.53,-5.62,88.3250041008
,,,,,,,,0.63,24.03,-5.8,88.3253660202
,,,,,,,,3.28,24.0,-5.59,88.3257591724
,,,,,,,,4.95,24.09,-4.73,88.3261210918
,,,,,,,,3.68,24.09,-4.52,88.3645281792
,,,,,,,,1.06,22.02,-5.03,88.3649201393
,,,,,,,,3.47,21.0,-5.09,88.3652830124
,,,,,,,,8.76,19.41,-4.42,88.3656730652
,,,,,,,,8.89,19.49,-3.83,88.3660349846
,,,,,,,,2.36,20.29,-3.45,88.3669381142
,,,,,,,,-3.38,20.02,-3.84,88.367328167
,,,,,,,,1.18,18.68,-3.98,88.3676900864
,,,,,,,,4.91,18.77,-3.61,88.3680500984
,,,,,,,,7.0,19.68,-3.11,88.3684120178
,,,,,,,,2.97,22.93,-2.5,88.3693130016
,,,,,,,,-1.43,24.02,-4.6,88.3697030544
,,,,,,,,2.51,23.74,-5.4,88.3700640202
,,,,,,,,7.67,23.78,-5.86,88.370426178
,,,,,,,,13.02,25.2,-5.17,88.3707871437
,,,,,,,,11.32,25.97,-4.56,88.3716871738
,,,,,,,,2.29,24.58,-4.5,88.3720781803
,,,,,,,,6.21,22.74,-4.32,88.372439146
,,,,,,,,9.78,22.07,-3.33,88.3728342056
,,,,,,,,12.09,21.59,-1.87,88.3731989861
,,,,,,,,5.49,20.35,1.4,88.3741362095
,,,,,,,,0.46,18.92,1.6,88.3745260239
,,,,,,,,1.59,17.94,1.61,88.3748881817
,,,,,,,,4.43,16.94,1.83,88.3752491474
,,,,,,,,9.5,16.2,2.47,88.3756091595
,,,,,,,,9.13,16.47,2.55,88.4101121426
,,,,,,,,2.51,16.82,1.13,88.4105041027
,,,,,,,,2.53,15.7,0.39,88.4108660221
,,,,,,,,6.19,13.86,-0.94,88.4112250805
,,,,,,,,7.37,13.98,-1.38,88.4115869999
,,,,,,,,5.13,16.73,-1.83,88.4124891758
,,,,,,,,2.38,17.34,-2.54,88.4129161835
,,,,,,,,3.95,16.32,-3.26,88.4132812023
,,,,,,,,5.74,15.55,-4.05,88.4136710167
,,,,,,,,6.32,16.91,-4.68,88.4140341282
,,,,,,,,5.23,18.39,-4.35,88.414935112
,,,,,,,,4.19,19.3,-2.44,88.4153242111
,,,,,,,,6.5,18.08,-2.23,88.4156870842
,,,,,,,,10.79,16.22,-1.85,88.4160480499
,,,,,,,,11.15,16.16,-1.43,88.4164111614
,,,,,,,,7.27,17.34,-0.71,88.4173099995
,,,,,,,,5.27,18.59,-1.46,88.4177000523
,,,,,,,,10.58,17.84,-2.44,88.4180631638
,,,,,,,,14.02,17.07,-2.28,88.4184231758
,,,,,,,,14.33,16.25,-0.95,88.4187841415
,,,,,,,,11.03,16.71,-0.63,88.4196841717
,,,,,,,,6.19,18.34,-2.6,88.4200751781
,,,,,,,,9.79,17.75,-3.02,88.4562981129
,,,,,,,,16.42,15.87,-1.49,88.4566640854
,,,,,,,,15.55,15.58,-0.03,88.4570250511
,,,,,,,,6.66,16.32,1.91,88.4579250813
,,,,,,,,1.91,16.95,1.6,88.458315134
,,,,,,,,6.42,16.12,0.79,88.4586760998
,,,,,,,,8.23,16.21,0.85,88.4590370655
,,,,,,,,5.13,18.03,1.47,88.4593980312
,,,,,,,,1.68,18.87,1.9,88.4603021145
,,,,,,,,-0.31,17.72,2.39,88.4606921673
,,,,,,,,1.3,17.02,2.3,88.4610521793
,,,,,,,,2.38,18.04,1.93,88.4614300728
,,,,,,,,1.37,19.28,1.83,88.4618070126
,,,,,,,,-0.07,20.41,2.23,88.4627110958
,,,,,,,,1.79,18.22,2.85,88.4632041454
,,,,,,,,3.36,16.36,2.86,88.4635682106
,,,,,,,,2.9,16.63,2.69,88.4639310837
,,,,,,,,1.72,17.67,2.57,88.4642920494
,,,,,,,,0.23,20.01,2.53,88.4651961327
,,,,,,,,4.08,17.53,2.98,88.4655840397
,,,,,,,,5.97,15.85,2.99,88.4659461975
,,,,,,,,5.88,15.13,3.21,88.4663062096
,,,,,,,,3.85,16.24,3.31,88.466668129
,,,,,,,,1.4,17.56,3.52,88.5056622028
,,,,,,,,3.37,16.26,3.97,88.5060560703
,,,,,,,,9.01,12.26,4.29,88.5064702034
,,,,,,,,8.92,11.91,4.41,88.5068490505
,,,,,,,,5.96,12.95,4.42,88.5072131157
,,,,,,,,-1.91,16.87,3.57,88.5081160069
,,,,,,,,4.18,15.78,1.11,88.5085070133
,,,,,,,,8.42,14.58,0.84,88.5088691711
,,,,,,,,10.35,14.19,1.05,88.5092301369
,,,,,,,,6.29,16.55,1.89,88.5096280575
,,,,,,,,3.6,17.88,1.95,88.5105361938
,,,,,,,,7.62,16.87,0.92,88.510928154
,,,,,,,,11.18,15.66,0.89,88.5112900734
,,,,,,,,13.47,15.28,2.07,88.5116519928
,,,,,,,,12.49,15.8,2.93,88.5120131969
,,,,,,,,10.37,16.37,4.28,88.512966156
,,,,,,,,12.99,15.07,3.63,88.5133600235
,,,,,,,,13.83,15.25,3.04,88.5137209892
,,,,,,,,14.43,15.86,2.51,88.5140821934
,,,,,,,,15.29,17.39,2.61,88.5144441128
,,,,,,,,16.34,17.81,3.29,88.5153470039
,,,,,,,,18.99,15.41,6.12,88.5157380104
,,,,,,,,19.06,14.75,6.41,88.5160980225
,,,,,,,,17.98,15.27,6.0,88.5164589882
,,,,,,,,17.83,16.31,5.8,88.5168201923
,,,,,,,,19.77,16.57,6.59,88.5532360077
,,,,,,,,24.07,12.17,7.84,88.5536282063
,,,,,,,,23.59,11.76,7.39,88.553989172
,,,,,,,,22.14,12.64,6.6,88.5543501377
,,,,,,,,19.58,15.49,5.2,88.5547101498
,,,,,,,,20.39,15.8,4.93,88.5556089878
,,,,,,,,29.18,11.32,4.69,88.5559980869
,,,,,,,,29.7,10.84,4.55,88.5563600063
,,,,,,,,24.17,13.47,4.45,88.5567212105
,,,,,,,,20.51,15.28,4.57,88.5570809841
,,,,,,,,19.77,15.95,4.71,88.5580220222
,,,,,,,,25.65,13.9,4.64,88.5584130287
,,,,,,,,26.95,14.61,4.56,88.5587739944
,,,,,,,,24.21,16.17,4.67,88.5591351986
